timestamp,gpu_util,gpu_mem_ctrl_util,gpu_mem_used_MB,gpu_mem_util_pct,pcie_tx_MBps,pcie_rx_MBps,cpu_total_util,cpu_proc_util
1767158104.2434504,15,5,21558.5625,87.7648693209575,9.619140625,55.322265625,3.8,0.0
1767158104.3857026,15,5,21558.5625,87.7648693209575,11.181640625,56.25,3.6,0.0
1767158104.5279589,15,5,21558.5625,87.7648693209575,8.69140625,33.59375,3.7,7.0
1767158104.670174,15,5,21558.5625,87.7648693209575,9.08203125,47.216796875,3.7,0.0
1767158104.817447,15,5,21558.5625,87.7648693209575,9.1796875,51.26953125,3.7,0.0
1767158104.9598536,24,8,21558.5625,87.7648693209575,10.83984375,51.07421875,3.7,0.0
1767158105.102083,24,8,21558.5625,87.7648693209575,11.1328125,55.2734375,3.6,7.0
1767158105.244405,24,8,21558.5625,87.7648693209575,11.03515625,48.291015625,3.8,0.0
1767158105.3866875,24,8,21558.5625,87.7648693209575,11.474609375,48.974609375,3.7,7.0
1767158105.5289972,24,8,21558.5625,87.7648693209575,10.7421875,51.171875,3.6,0.0
1767158105.6712744,24,8,21558.5625,87.7648693209575,9.326171875,41.064453125,3.8,0.0
1767158105.8135972,24,8,21558.5625,87.7648693209575,6.54296875,51.26953125,3.7,0.0
1767158105.9559767,18,7,21558.5625,87.7648693209575,11.328125,54.443359375,3.8,0.0
1767158106.0982974,18,7,21558.5625,87.7648693209575,7.421875,41.11328125,3.7,7.0
1767158106.2406542,18,7,21558.5625,87.7648693209575,11.767578125,43.212890625,3.8,0.0
1767158106.3830867,18,7,21558.5625,87.7648693209575,10.25390625,50.830078125,3.8,0.0
1767158106.525432,18,7,21558.5625,87.7648693209575,10.64453125,48.828125,3.6,0.0
1767158106.6677387,18,7,21558.5625,87.7648693209575,10.400390625,48.046875,3.7,0.0
1767158106.81009,18,7,21558.5625,87.7648693209575,9.47265625,46.240234375,3.7,7.0
1767158106.9523609,16,7,21558.5625,87.7648693209575,8.88671875,44.62890625,3.8,0.0
1767158107.0946105,16,7,21558.5625,87.7648693209575,10.400390625,37.98828125,3.8,0.0
1767158107.2370706,16,7,21558.5625,87.7648693209575,8.7890625,45.849609375,3.7,0.0
1767158107.3794808,16,7,21558.5625,87.7648693209575,10.44921875,38.916015625,3.8,0.0
1767158107.521738,16,7,21558.5625,87.7648693209575,10.64453125,53.271484375,3.7,7.0
1767158107.6640275,16,7,21558.5625,87.7648693209575,10.546875,45.751953125,3.8,0.0
1767158107.806362,16,7,21558.5625,87.7648693209575,9.814453125,46.923828125,3.7,0.0
1767158107.9486716,14,5,21558.5625,87.7648693209575,10.546875,56.15234375,3.7,0.0
1767158108.0908923,14,5,21558.5625,87.7648693209575,7.666015625,38.134765625,3.8,0.0
1767158108.233393,14,5,21558.5625,87.7648693209575,10.25390625,43.45703125,3.6,7.0
1767158108.3756301,14,5,21558.5625,87.7648693209575,8.3984375,42.67578125,3.7,0.0
1767158108.5180867,14,5,21558.5625,87.7648693209575,11.376953125,42.96875,3.7,0.0
1767158108.6603494,14,5,21558.5625,87.7648693209575,11.71875,48.14453125,3.8,0.0
1767158108.8027303,14,5,21558.5625,87.7648693209575,9.521484375,49.0234375,3.8,0.0
1767158108.9452422,16,7,21558.5625,87.7648693209575,10.986328125,53.22265625,3.7,7.0
1767158109.0875766,16,7,21558.5625,87.7648693209575,8.69140625,33.740234375,3.8,0.0
1767158109.2298934,16,7,21558.5625,87.7648693209575,9.765625,41.943359375,3.6,0.0
1767158109.3722327,16,7,21558.5625,87.7648693209575,8.935546875,41.11328125,3.8,0.0
1767158109.5145078,16,7,21558.5625,87.7648693209575,11.5234375,46.6796875,3.7,7.0
1767158109.657003,16,7,21558.5625,87.7648693209575,9.375,47.94921875,3.7,0.0
1767158109.799333,16,7,21558.5625,87.7648693209575,10.791015625,52.63671875,3.8,0.0
1767158109.9416234,24,8,21558.5625,87.7648693209575,9.66796875,45.703125,3.7,0.0
1767158110.0845785,24,8,21558.5625,87.7648693209575,7.275390625,48.486328125,3.8,7.0
1767158110.2270024,24,8,21558.5625,87.7648693209575,8.837890625,48.388671875,3.8,0.0
1767158110.3694031,24,8,21558.5625,87.7648693209575,8.59375,46.875,3.6,0.0
1767158110.5119877,24,8,21558.5625,87.7648693209575,10.64453125,38.37890625,3.7,0.0
1767158110.654426,24,8,21558.5625,87.7648693209575,9.27734375,41.6015625,3.6,0.0
1767158110.7969215,24,8,21558.5625,87.7648693209575,12.841796875,51.171875,3.8,0.0
1767158110.9392128,24,8,21558.5625,87.7648693209575,9.716796875,41.11328125,3.8,7.0
1767158111.0814822,24,8,21558.5625,87.7648693209575,9.912109375,54.638671875,3.6,0.0
1767158111.2238464,24,8,21558.5625,87.7648693209575,10.791015625,61.23046875,3.8,0.0
1767158111.3662093,24,8,21558.5625,87.7648693209575,6.4453125,44.82421875,3.7,0.0
1767158111.508452,24,8,21558.5625,87.7648693209575,10.44921875,56.787109375,3.7,0.0
1767158111.650757,24,8,21558.5625,87.7648693209575,9.814453125,33.10546875,3.7,7.0
1767158111.7931335,24,8,21558.5625,87.7648693209575,10.791015625,53.564453125,3.6,0.0
1767158111.9353087,25,8,21558.5625,87.7648693209575,9.47265625,49.560546875,3.9,0.0
1767158112.07759,25,8,21558.5625,87.7648693209575,11.328125,48.92578125,3.7,0.0
1767158112.2197073,25,8,21558.5625,87.7648693209575,10.595703125,44.287109375,3.8,0.0
1767158112.3617945,25,8,21558.5625,87.7648693209575,9.5703125,47.314453125,3.6,7.0
1767158112.5041187,25,8,21558.5625,87.7648693209575,8.3984375,44.7265625,3.8,0.0
1767158112.6476016,25,8,21558.5625,87.7648693209575,9.814453125,44.7265625,3.9,0.0
1767158112.7897193,25,8,21558.5625,87.7648693209575,11.181640625,48.095703125,3.7,0.0
1767158112.9318357,21,7,21558.5625,87.7648693209575,9.86328125,42.3828125,3.8,0.0
1767158113.0741003,21,7,21558.5625,87.7648693209575,10.15625,46.484375,3.6,0.0
1767158113.2162166,21,7,21558.5625,87.7648693209575,9.765625,33.3984375,3.8,7.0
1767158113.3581228,21,7,21558.5625,87.7648693209575,9.130859375,44.384765625,3.6,0.0
1767158113.5002217,21,7,21558.5625,87.7648693209575,8.3984375,33.0078125,3.8,0.0
1767158113.6430087,21,7,21558.5625,87.7648693209575,8.837890625,44.7265625,3.7,0.0
1767158113.785328,21,7,21558.5625,87.7648693209575,9.765625,41.015625,3.7,7.0
1767158113.9274468,13,5,21558.5625,87.7648693209575,9.9609375,40.087890625,3.9,7.0
1767158114.0695853,13,5,21558.5625,87.7648693209575,11.376953125,46.484375,3.7,0.0
1767158114.2119188,13,5,21558.5625,87.7648693209575,9.814453125,43.408203125,3.7,0.0
1767158114.3538494,13,5,21558.5625,87.7648693209575,9.130859375,48.046875,3.7,0.0
1767158114.4960625,13,5,21558.5625,87.7648693209575,8.0078125,33.10546875,3.8,0.0
1767158114.638227,13,5,21558.5625,87.7648693209575,7.861328125,39.501953125,3.7,7.0
1767158114.7812426,13,5,21558.5625,87.7648693209575,8.59375,39.0625,3.6,0.0
1767158114.9234767,14,6,21558.5625,87.7648693209575,9.86328125,44.140625,3.8,0.0
1767158115.0660212,14,6,21558.5625,87.7648693209575,9.716796875,46.826171875,3.6,0.0
1767158115.2081664,14,6,21558.5625,87.7648693209575,10.546875,49.462890625,3.8,0.0
1767158115.3500707,14,6,21558.5625,87.7648693209575,11.669921875,49.0234375,3.7,0.0
1767158115.4919086,14,6,21558.5625,87.7648693209575,11.279296875,43.603515625,3.8,0.0
1767158115.6341217,14,6,21558.5625,87.7648693209575,10.05859375,54.19921875,3.7,0.0
1767158115.7761772,14,6,21558.5625,87.7648693209575,7.6171875,41.748046875,3.7,0.0
1767158115.9183238,13,6,21558.5625,87.7648693209575,10.107421875,43.359375,3.7,7.0
1767158116.060995,13,6,21558.5625,87.7648693209575,9.86328125,41.162109375,3.8,0.0
1767158116.2033262,13,6,21558.5625,87.7648693209575,9.619140625,46.77734375,3.8,0.0
1767158116.3458414,13,6,21558.5625,87.7648693209575,10.302734375,46.337890625,3.6,0.0
1767158116.488278,13,6,21558.5625,87.7648693209575,10.791015625,51.220703125,3.8,7.0
1767158116.6304743,13,6,21558.5625,87.7648693209575,10.791015625,43.603515625,3.6,0.0
1767158116.772767,13,6,21558.5625,87.7648693209575,10.400390625,45.3125,3.8,7.0
1767158116.9151049,13,5,21558.5625,87.7648693209575,10.83984375,41.9921875,3.8,0.0
1767158117.0574195,13,5,21558.5625,87.7648693209575,8.740234375,46.142578125,3.7,0.0
1767158117.1995986,13,5,21558.5625,87.7648693209575,10.400390625,51.806640625,3.7,0.0
1767158117.3421848,13,5,21558.5625,87.7648693209575,9.1796875,45.263671875,3.6,0.0
1767158117.4844687,13,5,21558.5625,87.7648693209575,9.716796875,52.978515625,3.8,7.0
1767158117.626744,13,5,21558.5625,87.7648693209575,7.71484375,43.06640625,3.8,0.0
1767158117.7690446,13,5,21558.5625,87.7648693209575,9.130859375,46.044921875,3.8,0.0
1767158117.911279,17,6,21558.5625,87.7648693209575,8.30078125,43.603515625,3.8,0.0
1767158118.0536346,17,6,21558.5625,87.7648693209575,8.935546875,41.69921875,3.9,0.0
1767158118.1959763,17,6,21558.5625,87.7648693209575,9.521484375,46.337890625,3.8,0.0
1767158118.3383405,17,6,21558.5625,87.7648693209575,10.9375,52.63671875,3.6,0.0
1767158118.4805758,17,6,21558.5625,87.7648693209575,11.5234375,48.193359375,3.7,0.0
1767158118.622779,17,6,21558.5625,87.7648693209575,9.9609375,47.607421875,3.8,7.0
1767158118.765114,17,6,21558.5625,87.7648693209575,12.109375,48.53515625,3.6,0.0
1767158118.9073715,18,6,21558.5625,87.7648693209575,10.83984375,46.728515625,3.7,0.0
1767158119.0496898,18,6,21558.5625,87.7648693209575,11.376953125,48.4375,3.7,0.0
1767158119.1919105,18,6,21558.5625,87.7648693209575,8.0078125,41.50390625,3.8,7.0
1767158119.3341608,18,6,21558.5625,87.7648693209575,10.302734375,53.90625,3.6,0.0
1767158119.4764798,18,6,21558.5625,87.7648693209575,9.814453125,35.888671875,3.8,0.0
1767158119.6186898,18,6,21558.5625,87.7648693209575,10.302734375,48.6328125,3.7,0.0
1767158119.7609503,18,6,21558.5625,87.7648693209575,9.5703125,47.265625,3.6,0.0
1767158119.9033985,15,6,21558.5625,87.7648693209575,9.86328125,43.5546875,3.7,7.0
1767158120.0456767,15,6,21558.5625,87.7648693209575,8.59375,38.330078125,3.8,0.0
1767158120.1880784,15,6,21558.5625,87.7648693209575,9.814453125,49.560546875,3.8,0.0
1767158120.330428,15,6,21558.5625,87.7648693209575,11.669921875,53.02734375,3.6,0.0
1767158120.4727316,15,6,21558.5625,87.7648693209575,10.107421875,42.333984375,3.8,0.0
1767158120.6149445,15,6,21558.5625,87.7648693209575,9.5703125,55.2734375,3.8,7.0
1767158120.757413,15,6,21558.5625,87.7648693209575,9.9609375,41.11328125,3.6,0.0
1767158120.8996992,15,6,21558.5625,87.7648693209575,10.400390625,49.51171875,3.7,0.0
1767158121.0420227,20,8,21558.5625,87.7648693209575,8.69140625,43.408203125,3.6,0.0
1767158121.1843517,20,8,21558.5625,87.7648693209575,11.42578125,48.583984375,3.8,0.0
1767158121.3266184,20,8,21558.5625,87.7648693209575,10.498046875,46.97265625,3.7,7.0
1767158121.469008,20,8,21558.5625,87.7648693209575,10.64453125,54.78515625,3.6,0.0
1767158121.6112678,20,8,21558.5625,87.7648693209575,8.69140625,46.09375,3.8,7.0
1767158121.7536914,20,8,21558.5625,87.7648693209575,9.86328125,48.73046875,3.7,0.0
1767158121.895892,20,8,21558.5625,87.7648693209575,11.5234375,45.21484375,3.8,0.0
1767158122.038274,18,6,21558.5625,87.7648693209575,9.1796875,44.921875,3.7,0.0
1767158122.1806133,18,6,21558.5625,87.7648693209575,8.69140625,42.7734375,3.8,0.0
1767158122.3229873,18,6,21558.5625,87.7648693209575,7.91015625,34.765625,3.8,7.0
1767158122.4654603,18,6,21558.5625,87.7648693209575,10.9375,46.533203125,3.6,0.0
1767158122.6076784,18,6,21558.5625,87.7648693209575,10.25390625,43.26171875,3.8,0.0
1767158122.750003,18,6,21558.5625,87.7648693209575,10.25390625,48.14453125,3.6,0.0
1767158122.8922992,18,6,21558.5625,87.7648693209575,10.25390625,44.04296875,3.7,0.0
1767158123.034619,21,7,21558.5625,87.7648693209575,10.302734375,48.681640625,3.8,0.0
1767158123.1769848,21,7,21558.5625,87.7648693209575,9.66796875,41.259765625,3.7,0.0
1767158123.3192713,21,7,21558.5625,87.7648693209575,9.765625,42.724609375,3.8,0.0
1767158123.4616237,21,7,21558.5625,87.7648693209575,12.353515625,55.2734375,3.6,7.0
1767158123.6038632,21,7,21558.5625,87.7648693209575,9.47265625,44.140625,3.8,0.0
1767158123.7461522,21,7,21558.5625,87.7648693209575,10.25390625,51.416015625,3.6,0.0
1767158123.8883998,21,7,21558.5625,87.7648693209575,10.44921875,45.166015625,3.7,0.0
1767158124.0308757,17,6,21558.5625,87.7648693209575,11.279296875,47.607421875,3.8,0.0
1767158124.1731267,17,6,21558.5625,87.7648693209575,7.177734375,40.576171875,3.8,7.0
1767158124.315538,17,6,21558.5625,87.7648693209575,10.107421875,50.146484375,3.8,0.0
1767158124.4577997,17,6,21558.5625,87.7648693209575,9.765625,27.63671875,3.6,0.0
1767158124.6004083,17,6,21558.5625,87.7648693209575,8.544921875,37.3046875,3.8,0.0
1767158124.7428126,17,6,21558.5625,87.7648693209575,10.205078125,43.115234375,3.7,7.0
1767158124.8851545,17,6,21558.5625,87.7648693209575,9.326171875,48.14453125,3.7,0.0
1767158125.027446,15,6,21558.5625,87.7648693209575,10.83984375,49.70703125,3.7,0.0
1767158125.1696625,15,6,21558.5625,87.7648693209575,9.619140625,56.73828125,3.6,0.0
1767158125.3120239,15,6,21558.5625,87.7648693209575,7.568359375,37.060546875,3.8,0.0
1767158125.4542656,15,6,21558.5625,87.7648693209575,7.080078125,43.212890625,3.7,7.0
1767158125.596646,15,6,21558.5625,87.7648693209575,10.25390625,55.224609375,3.7,0.0
1767158125.738967,15,6,21558.5625,87.7648693209575,9.912109375,34.765625,3.8,0.0
1767158125.8812687,15,6,21558.5625,87.7648693209575,9.86328125,53.3203125,3.7,0.0
1767158126.0236413,14,6,21558.5625,87.7648693209575,9.66796875,47.021484375,3.7,7.0
1767158126.1659744,14,6,21558.5625,87.7648693209575,11.23046875,45.751953125,3.7,7.0
1767158126.308425,14,6,21558.5625,87.7648693209575,8.88671875,39.84375,3.8,0.0
1767158126.450821,14,6,21558.5625,87.7648693209575,10.05859375,42.3828125,3.7,0.0
1767158126.593029,14,6,21558.5625,87.7648693209575,10.3515625,48.92578125,3.7,0.0
1767158126.7353754,14,6,21558.5625,87.7648693209575,9.912109375,46.923828125,3.7,0.0
1767158126.8776696,14,6,21558.5625,87.7648693209575,10.009765625,48.095703125,3.6,0.0
1767158127.02021,14,5,21558.5625,87.7648693209575,9.5703125,50.87890625,3.8,7.0
1767158127.1624377,14,5,21558.5625,87.7648693209575,10.7421875,56.396484375,3.7,0.0
1767158127.3049374,14,5,21558.5625,87.7648693209575,7.51953125,43.896484375,3.7,0.0
1767158127.4473314,14,5,21558.5625,87.7648693209575,10.888671875,53.61328125,3.8,0.0
1767158127.589575,14,5,21558.5625,87.7648693209575,8.49609375,36.81640625,3.7,0.0
1767158127.7319438,14,5,21558.5625,87.7648693209575,11.083984375,50.1953125,3.9,0.0
1767158127.8743043,14,5,21558.5625,87.7648693209575,9.9609375,40.478515625,3.6,0.0
1767158128.0166771,24,8,21558.5625,87.7648693209575,10.7421875,51.07421875,3.8,7.0
1767158128.158907,24,8,21558.5625,87.7648693209575,8.447265625,49.267578125,3.7,0.0
1767158128.3012934,24,8,21558.5625,87.7648693209575,9.228515625,45.99609375,3.9,0.0
1767158128.4436357,24,8,21558.5625,87.7648693209575,11.181640625,43.75,3.7,0.0
1767158128.5858274,24,8,21558.5625,87.7648693209575,8.447265625,43.798828125,3.7,7.0
1767158128.728176,24,8,21558.5625,87.7648693209575,11.42578125,55.322265625,3.7,0.0
1767158128.8704038,24,8,21558.5625,87.7648693209575,7.8125,34.27734375,3.7,0.0
1767158129.0127282,22,7,21558.5625,87.7648693209575,10.693359375,52.9296875,3.7,7.0
1767158129.1550276,22,7,21558.5625,87.7648693209575,11.181640625,38.720703125,3.8,0.0
1767158129.2975264,22,7,21558.5625,87.7648693209575,10.107421875,50.5859375,3.6,0.0
1767158129.4397886,22,7,21558.5625,87.7648693209575,8.935546875,48.2421875,3.7,0.0
1767158129.5820272,22,7,21558.5625,87.7648693209575,10.498046875,49.21875,3.7,0.0
1767158129.724333,22,7,21558.5625,87.7648693209575,10.7421875,42.333984375,3.8,7.0
1767158129.8665829,22,7,21558.5625,87.7648693209575,10.400390625,44.677734375,3.6,0.0
1767158130.0088763,15,6,21558.5625,87.7648693209575,10.107421875,43.5546875,3.8,0.0
1767158130.1511257,15,6,21558.5625,87.7648693209575,9.912109375,44.53125,3.7,0.0
1767158130.2934482,15,6,21558.5625,87.7648693209575,8.251953125,35.791015625,3.7,7.0
1767158130.43587,15,6,21558.5625,87.7648693209575,9.27734375,45.5078125,3.7,0.0
1767158130.578296,15,6,21558.5625,87.7648693209575,10.44921875,53.61328125,3.6,0.0
1767158130.7206218,15,6,21558.5625,87.7648693209575,8.642578125,34.130859375,3.7,0.0
1767158130.8629658,15,6,21558.5625,87.7648693209575,10.888671875,51.5625,3.8,0.0
1767158131.0052342,15,5,21558.5625,87.7648693209575,8.251953125,39.453125,3.7,7.0
1767158131.1475983,15,5,21558.5625,87.7648693209575,10.400390625,51.85546875,3.8,0.0
1767158131.289939,15,5,21558.5625,87.7648693209575,10.009765625,40.8203125,3.6,0.0
1767158131.432367,15,5,21558.5625,87.7648693209575,0.341796875,0.29296875,1.9,0.0
1767158131.5744925,15,5,21558.5625,87.7648693209575,0.29296875,0.29296875,0.0,0.0
1767158131.7166188,15,5,21558.5625,87.7648693209575,0.341796875,0.29296875,0.1,7.0
1767158131.8586535,15,5,21558.5625,87.7648693209575,0.29296875,0.29296875,0.0,0.0
1767158132.0007215,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.0,0.0
1767158132.1427445,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.0,0.0
1767158132.2848325,0,0,21558.5625,87.7648693209575,0.341796875,3.759765625,0.0,0.0
1767158132.4269023,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.6,7.0
1767158132.568977,0,0,21558.5625,87.7648693209575,0.390625,1.07421875,0.4,0.0
1767158132.7116132,0,0,21558.5625,87.7648693209575,0.439453125,1.171875,0.5,0.0
1767158132.8542898,0,0,21558.5625,87.7648693209575,0.439453125,1.123046875,0.4,0.0
1767158132.9963937,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767158133.1384351,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.7,0.0
1767158133.2805147,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.5,7.0
1767158133.4226077,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.8,0.0
1767158133.5646372,0,0,21558.5625,87.7648693209575,0.29296875,0.341796875,0.8,0.0
1767158133.706788,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.8,0.0
1767158133.8488984,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767158133.991062,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.5,7.0
1767158134.133112,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.8,0.0
1767158134.275229,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.6,0.0
1767158134.4173074,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.6,0.0
1767158134.5593724,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767158134.7014625,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.5,7.0
1767158134.8435407,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.8,0.0
1767158134.9855897,0,0,21558.5625,87.7648693209575,1.123046875,0.29296875,0.6,0.0
1767158135.127652,0,0,21558.5625,87.7648693209575,4.296875,0.29296875,0.4,0.0
1767158135.2697644,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767158135.411821,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767158135.5537577,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,7.0
1767158135.6957886,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767158135.8379266,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767158135.979971,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767158136.1220229,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.7,0.0
1767158136.2640882,0,0,21558.5625,87.7648693209575,4.19921875,0.87890625,0.9,0.0
1767158136.4064145,0,0,21558.5625,87.7648693209575,0.29296875,3.857421875,0.4,0.0
1767158136.5486784,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.6,7.0
1767158136.6907895,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.6,0.0
1767158136.832868,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.8,7.0
1767158136.9749215,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.8,0.0
1767158137.116967,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.5,0.0
1767158137.259034,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.5,0.0
1767158137.4010665,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.8,0.0
1767158137.5431745,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.8,0.0
1767158137.685262,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,7.0
1767158137.8273864,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.6,0.0
1767158137.9694924,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.8,0.0
1767158138.1115258,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.6,0.0
1767158138.253582,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.4,0.0
1767158138.3955953,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.8,7.0
1767158138.5377424,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.9,0.0
1767158138.679872,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.5,0.0
1767158138.8219433,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.6,0.0
1767158138.9640129,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.8,0.0
1767158139.106051,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.7,7.0
