timestamp,gpu_util,gpu_mem_ctrl_util,gpu_mem_used_MB,gpu_mem_util_pct,pcie_tx_MBps,pcie_rx_MBps,cpu_total_util,cpu_proc_util
1767157267.8437302,45,7,21558.5625,87.7648693209575,428.41796875,3698.388671875,2.1,0.0
1767157267.9859602,45,7,21558.5625,87.7648693209575,322.65625,3888.623046875,2.0,0.0
1767157268.1284506,45,7,21558.5625,87.7648693209575,433.056640625,3709.765625,2.1,0.0
1767157268.2709157,45,7,21558.5625,87.7648693209575,217.041015625,2943.603515625,2.0,0.0
1767157268.4130764,45,7,21558.5625,87.7648693209575,404.248046875,4932.8125,2.0,7.0
1767157268.5552802,45,7,21558.5625,87.7648693209575,428.759765625,3974.169921875,1.9,0.0
1767157268.6976917,45,7,21558.5625,87.7648693209575,429.150390625,3685.546875,2.0,0.0
1767157268.840045,41,9,21558.5625,87.7648693209575,322.900390625,4488.671875,2.0,0.0
1767157268.982336,41,9,21558.5625,87.7648693209575,99.755859375,2469.7265625,2.1,0.0
1767157269.1245508,41,9,21558.5625,87.7648693209575,324.12109375,4929.150390625,2.1,7.0
1767157269.2669322,41,9,21558.5625,87.7648693209575,364.74609375,4076.318359375,2.1,0.0
1767157269.4091525,41,9,21558.5625,87.7648693209575,321.58203125,2530.712890625,2.0,0.0
1767157269.5516162,41,9,21558.5625,87.7648693209575,320.263671875,3703.515625,2.0,0.0
1767157269.6939194,41,9,21558.5625,87.7648693209575,295.263671875,3821.142578125,2.0,7.0
1767157269.8362734,46,7,21558.5625,87.7648693209575,219.23828125,4917.48046875,2.1,0.0
1767157269.9784973,46,7,21558.5625,87.7648693209575,321.826171875,4087.79296875,2.0,7.0
1767157270.1207833,46,7,21558.5625,87.7648693209575,426.513671875,1277.587890625,2.0,0.0
1767157270.2630374,46,7,21558.5625,87.7648693209575,327.783203125,3808.69140625,2.1,0.0
1767157270.4054363,46,7,21558.5625,87.7648693209575,394.873046875,3711.669921875,2.0,0.0
1767157270.5476613,46,7,21558.5625,87.7648693209575,426.7578125,3546.2890625,2.1,0.0
1767157270.6899362,46,7,21558.5625,87.7648693209575,335.64453125,4525.09765625,2.0,0.0
1767157270.832274,46,8,21558.5625,87.7648693209575,283.203125,4652.978515625,2.1,7.0
1767157270.9747386,46,8,21558.5625,87.7648693209575,427.783203125,3486.376953125,2.0,0.0
1767157271.1171014,46,8,21558.5625,87.7648693209575,422.0703125,3936.5234375,2.1,0.0
1767157271.2593794,46,8,21558.5625,87.7648693209575,216.30859375,4634.9609375,2.1,0.0
1767157271.401672,46,8,21558.5625,87.7648693209575,429.4921875,4286.572265625,2.0,0.0
1767157271.5440075,46,8,21558.5625,87.7648693209575,385.595703125,3109.375,2.0,7.0
1767157271.6863716,46,8,21558.5625,87.7648693209575,217.822265625,4685.400390625,2.0,0.0
1767157271.8287373,46,8,21558.5625,87.7648693209575,216.50390625,3628.466796875,2.1,0.0
1767157271.9709954,40,7,21558.5625,87.7648693209575,250.244140625,4878.22265625,2.1,0.0
1767157272.1134167,40,7,21558.5625,87.7648693209575,298.876953125,4985.302734375,2.0,0.0
1767157272.2557585,40,7,21558.5625,87.7648693209575,399.4140625,3030.078125,2.0,7.0
1767157272.3981152,40,7,21558.5625,87.7648693209575,216.845703125,1256.8359375,1.9,0.0
1767157272.5406423,40,7,21558.5625,87.7648693209575,357.8125,4932.275390625,2.0,0.0
1767157272.6830485,40,7,21558.5625,87.7648693209575,428.759765625,3861.03515625,2.0,0.0
1767157272.8253238,40,7,21558.5625,87.7648693209575,428.369140625,3701.025390625,1.9,0.0
1767157272.967639,35,8,21558.5625,87.7648693209575,453.759765625,3705.56640625,2.0,7.0
1767157273.109822,35,8,21558.5625,87.7648693209575,429.19921875,1260.791015625,2.1,0.0
1767157273.2521183,35,8,21558.5625,87.7648693209575,335.400390625,4691.40625,2.1,0.0
1767157273.3945444,35,8,21558.5625,87.7648693209575,361.572265625,4935.107421875,2.1,0.0
1767157273.537014,35,8,21558.5625,87.7648693209575,321.044921875,3703.3203125,1.9,7.0
1767157273.6793003,35,8,21558.5625,87.7648693209575,324.12109375,4928.22265625,2.0,0.0
1767157273.821544,35,8,21558.5625,87.7648693209575,449.21875,4229.19921875,2.0,0.0
1767157273.9641516,50,9,21558.5625,87.7648693209575,320.41015625,3705.76171875,2.0,7.0
1767157274.1064932,50,9,21558.5625,87.7648693209575,380.810546875,4053.125,1.9,0.0
1767157274.248786,50,9,21558.5625,87.7648693209575,218.212890625,2474.169921875,2.0,0.0
1767157274.390961,50,9,21558.5625,87.7648693209575,428.173828125,4452.734375,2.1,0.0
1767157274.5334918,50,9,21558.5625,87.7648693209575,311.865234375,3565.966796875,2.0,7.0
1767157274.6762424,50,9,21558.5625,87.7648693209575,320.654296875,3700.390625,2.0,0.0
1767157274.8186657,50,9,21558.5625,87.7648693209575,387.109375,3964.404296875,2.1,0.0
1767157274.961013,48,7,21558.5625,87.7648693209575,358.7890625,3084.912109375,2.0,0.0
1767157275.103294,48,7,21558.5625,87.7648693209575,304.736328125,3794.04296875,2.2,0.0
1767157275.2457497,48,7,21558.5625,87.7648693209575,418.994140625,4685.595703125,2.0,0.0
1767157275.3881047,48,7,21558.5625,87.7648693209575,297.412109375,3751.85546875,2.0,0.0
1767157275.530347,48,7,21558.5625,87.7648693209575,324.609375,3700.146484375,2.0,0.0
1767157275.6726046,48,7,21558.5625,87.7648693209575,332.71484375,3397.509765625,2.1,6.1
1767157275.8357506,39,8,21558.5625,87.7648693209575,270.80078125,2518.408203125,2.1,0.0
1767157275.9782562,39,8,21558.5625,87.7648693209575,228.3203125,4767.236328125,2.0,0.0
1767157276.1206172,39,8,21558.5625,87.7648693209575,112.744140625,2469.580078125,2.1,0.0
1767157276.2630992,39,8,21558.5625,87.7648693209575,386.1328125,3714.306640625,2.1,0.0
1767157276.4060826,39,8,21558.5625,87.7648693209575,373.53515625,4927.197265625,1.9,7.0
1767157276.5483487,39,8,21558.5625,87.7648693209575,216.796875,3615.0390625,2.0,0.0
1767157276.6907268,39,8,21558.5625,87.7648693209575,415.771484375,3712.109375,2.0,0.0
1767157276.8330476,56,10,21558.5625,87.7648693209575,323.73046875,4928.466796875,2.0,0.0
1767157276.9754229,56,10,21558.5625,87.7648693209575,430.322265625,4755.712890625,2.1,7.0
1767157277.1176982,56,10,21558.5625,87.7648693209575,340.673828125,3448.095703125,2.1,0.0
1767157277.280709,56,10,21558.5625,87.7648693209575,350.68359375,3704.78515625,2.1,0.0
1767157277.4229705,56,10,21558.5625,87.7648693209575,353.80859375,4934.228515625,2.0,0.0
1767157277.5652888,56,10,21558.5625,87.7648693209575,217.138671875,4680.224609375,2.3,0.0
1767157277.7075653,56,10,21558.5625,87.7648693209575,323.876953125,4031.884765625,1.9,7.0
1767157277.850031,51,8,21558.5625,87.7648693209575,374.609375,4265.673828125,2.0,0.0
1767157277.9925005,51,8,21558.5625,87.7648693209575,214.453125,3702.880859375,2.0,0.0
1767157278.1349318,51,8,21558.5625,87.7648693209575,356.494140625,3707.32421875,2.2,0.0
1767157278.2772303,51,8,21558.5625,87.7648693209575,428.759765625,3697.021484375,2.0,0.0
1767157278.4193928,51,8,21558.5625,87.7648693209575,321.923828125,3590.478515625,2.1,7.0
1767157278.5617695,51,8,21558.5625,87.7648693209575,324.169921875,3635.205078125,2.0,0.0
1767157278.704253,51,8,21558.5625,87.7648693209575,250.78125,3107.6171875,2.1,0.0
1767157278.8465898,43,9,21558.5625,87.7648693209575,428.515625,4807.71484375,2.1,0.0
1767157278.988834,43,9,21558.5625,87.7648693209575,375.9765625,4127.24609375,2.0,7.0
1767157279.1310792,43,9,21558.5625,87.7648693209575,426.416015625,2839.0625,2.0,0.0
1767157279.2733,43,9,21558.5625,87.7648693209575,324.21875,4561.328125,2.1,0.0
1767157279.4155552,43,9,21558.5625,87.7648693209575,271.2890625,4929.345703125,2.0,7.0
1767157279.5578854,43,9,21558.5625,87.7648693209575,272.8515625,6146.826171875,1.9,0.0
1767157279.7001524,43,9,21558.5625,87.7648693209575,376.611328125,4140.966796875,2.1,0.0
1767157279.8425844,45,8,21558.5625,87.7648693209575,187.548828125,3793.701171875,2.1,0.0
1767157279.9850204,45,8,21558.5625,87.7648693209575,328.076171875,4932.03125,2.0,0.0
1767157280.1274905,45,8,21558.5625,87.7648693209575,430.029296875,3698.53515625,2.1,7.0
1767157280.2698085,45,8,21558.5625,87.7648693209575,323.2421875,3715.771484375,1.9,0.0
1767157280.4120595,45,8,21558.5625,87.7648693209575,427.34375,3712.451171875,2.1,0.0
1767157280.5544596,45,8,21558.5625,87.7648693209575,207.8125,2240.966796875,2.0,0.0
1767157280.6968377,45,8,21558.5625,87.7648693209575,368.359375,4639.111328125,2.0,0.0
1767157280.8392696,51,9,21558.5625,87.7648693209575,329.39453125,4633.69140625,2.0,0.0
1767157280.981576,51,9,21558.5625,87.7648693209575,321.77734375,4514.0625,2.0,0.0
1767157281.1238108,51,9,21558.5625,87.7648693209575,430.95703125,2978.857421875,2.1,7.0
1767157281.2660785,51,9,21558.5625,87.7648693209575,253.271484375,3483.88671875,2.1,0.0
1767157281.4084349,51,9,21558.5625,87.7648693209575,321.630859375,3696.826171875,2.1,0.0
1767157281.550663,51,9,21558.5625,87.7648693209575,418.359375,4941.552734375,2.0,0.0
1767157281.693143,51,9,21558.5625,87.7648693209575,217.333984375,2476.07421875,1.9,7.0
1767157281.8354337,42,5,21558.5625,87.7648693209575,323.73046875,4013.427734375,2.1,0.0
1767157281.97775,42,5,21558.5625,87.7648693209575,326.220703125,4288.037109375,1.9,0.0
1767157282.1201825,42,5,21558.5625,87.7648693209575,320.263671875,2620.166015625,2.0,0.0
1767157282.2625005,42,5,21558.5625,87.7648693209575,217.431640625,4923.974609375,2.0,0.0
1767157282.4047809,42,5,21558.5625,87.7648693209575,323.33984375,4405.37109375,2.0,7.0
1767157282.5470035,42,5,21558.5625,87.7648693209575,322.0703125,3698.095703125,2.1,0.0
1767157282.6892977,42,5,21558.5625,87.7648693209575,353.076171875,4943.701171875,2.1,0.0
1767157282.8316364,42,5,21558.5625,87.7648693209575,63.134765625,2466.69921875,2.0,0.0
1767157282.9738922,53,10,21558.5625,87.7648693209575,323.388671875,3707.51953125,2.0,0.0
1767157283.116203,53,10,21558.5625,87.7648693209575,415.576171875,3712.59765625,2.1,7.0
1767157283.258506,53,10,21558.5625,87.7648693209575,271.044921875,2851.904296875,1.9,0.0
1767157283.4008753,53,10,21558.5625,87.7648693209575,218.26171875,4923.4375,2.3,0.0
1767157283.543068,53,10,21558.5625,87.7648693209575,406.0546875,4939.208984375,2.0,0.0
1767157283.6854503,53,10,21558.5625,87.7648693209575,322.65625,3702.587890625,1.9,0.0
1767157283.8276122,53,10,21558.5625,87.7648693209575,323.828125,4941.9921875,2.1,7.0
1767157283.970305,50,8,21558.5625,87.7648693209575,5.712890625,2606.494140625,1.9,0.0
1767157284.1125824,50,8,21558.5625,87.7648693209575,351.66015625,4853.41796875,2.0,0.0
1767157284.2549214,50,8,21558.5625,87.7648693209575,429.19921875,4266.89453125,2.0,0.0
1767157284.3971882,50,8,21558.5625,87.7648693209575,321.728515625,3699.951171875,1.9,7.0
1767157284.5393481,50,8,21558.5625,87.7648693209575,359.716796875,4324.609375,2.1,0.0
1767157284.681698,50,8,21558.5625,87.7648693209575,406.591796875,2466.943359375,2.0,0.0
1767157284.8238916,50,8,21558.5625,87.7648693209575,426.5625,2477.392578125,2.0,0.0
1767157284.9661648,27,6,21558.5625,87.7648693209575,325.390625,4935.83984375,2.1,0.0
1767157285.1084485,27,6,21558.5625,87.7648693209575,215.087890625,3697.509765625,2.0,7.0
1767157285.2514486,27,6,21558.5625,87.7648693209575,326.318359375,3893.212890625,2.0,0.0
1767157285.3937252,27,6,21558.5625,87.7648693209575,325.29296875,4925.927734375,2.1,0.0
1767157285.535979,27,6,21558.5625,87.7648693209575,217.1875,4923.876953125,2.1,0.0
1767157285.6782727,27,6,21558.5625,87.7648693209575,324.4140625,3716.748046875,1.9,0.0
1767157285.8205314,27,6,21558.5625,87.7648693209575,330.6640625,2472.607421875,2.0,7.0
1767157285.9628787,49,10,21558.5625,87.7648693209575,321.142578125,2561.9140625,2.0,0.0
1767157286.1051543,49,10,21558.5625,87.7648693209575,347.94921875,4587.841796875,2.0,0.0
1767157286.2476587,49,10,21558.5625,87.7648693209575,214.6484375,4917.7734375,2.1,0.0
1767157286.3899415,49,10,21558.5625,87.7648693209575,325.341796875,4132.763671875,2.0,0.0
1767157286.532173,49,10,21558.5625,87.7648693209575,429.58984375,3708.642578125,2.1,7.0
1767157286.6745021,49,10,21558.5625,87.7648693209575,322.0703125,3694.3359375,2.0,0.0
1767157286.816761,49,10,21558.5625,87.7648693209575,418.701171875,3391.552734375,2.0,0.0
1767157286.9591637,44,7,21558.5625,87.7648693209575,322.265625,2480.95703125,2.0,0.0
1767157287.101398,44,7,21558.5625,87.7648693209575,321.533203125,3696.142578125,2.0,0.0
1767157287.2435703,44,7,21558.5625,87.7648693209575,430.126953125,4940.13671875,2.0,7.0
1767157287.3858204,44,7,21558.5625,87.7648693209575,216.162109375,3693.26171875,2.1,0.0
1767157287.5280073,44,7,21558.5625,87.7648693209575,336.9140625,3707.32421875,2.1,7.0
1767157287.6704323,44,7,21558.5625,87.7648693209575,325.537109375,4932.958984375,2.0,0.0
1767157287.8126216,44,7,21558.5625,87.7648693209575,321.58203125,3694.82421875,2.0,0.0
1767157287.954836,28,7,21558.5625,87.7648693209575,385.83984375,3709.27734375,2.1,7.0
1767157288.097236,28,7,21558.5625,87.7648693209575,380.908203125,2956.982421875,1.9,0.0
1767157288.2396808,28,7,21558.5625,87.7648693209575,264.453125,3812.060546875,2.0,0.0
1767157288.382212,28,7,21558.5625,87.7648693209575,368.505859375,4943.408203125,1.9,0.0
1767157288.524578,28,7,21558.5625,87.7648693209575,216.11328125,3699.169921875,2.0,0.0
1767157288.6668136,28,7,21558.5625,87.7648693209575,321.97265625,3707.12890625,2.0,7.0
1767157288.8089743,28,7,21558.5625,87.7648693209575,332.958984375,4293.017578125,2.0,0.0
1767157288.9517248,50,11,21558.5625,87.7648693209575,362.646484375,4228.173828125,2.0,0.0
1767157289.0940113,50,11,21558.5625,87.7648693209575,427.392578125,3836.767578125,2.1,0.0
1767157289.236238,50,11,21558.5625,87.7648693209575,324.609375,3709.912109375,2.0,7.0
1767157289.3785503,50,11,21558.5625,87.7648693209575,320.99609375,2659.521484375,2.0,0.0
1767157289.5208519,50,11,21558.5625,87.7648693209575,319.970703125,4142.236328125,2.2,0.0
1767157289.6634173,50,11,21558.5625,87.7648693209575,214.6484375,4927.5390625,2.0,0.0
1767157289.8055706,50,11,21558.5625,87.7648693209575,376.66015625,3953.515625,2.0,0.0
1767157289.9479077,42,7,21558.5625,87.7648693209575,360.64453125,4285.107421875,2.1,7.0
1767157290.090249,42,7,21558.5625,87.7648693209575,321.337890625,3697.55859375,2.0,0.0
1767157290.2324176,42,7,21558.5625,87.7648693209575,324.169921875,3707.275390625,2.1,0.0
1767157290.3953102,42,7,21558.5625,87.7648693209575,112.5,2468.65234375,2.0,0.0
1767157290.5376453,42,7,21558.5625,87.7648693209575,323.53515625,4928.662109375,2.0,0.0
1767157290.6799028,42,7,21558.5625,87.7648693209575,429.8828125,3709.1796875,2.0,0.0
1767157290.822175,42,7,21558.5625,87.7648693209575,362.646484375,2477.34375,2.0,7.0
1767157290.964423,40,8,21558.5625,87.7648693209575,354.8828125,4378.7109375,2.0,0.0
1767157291.106675,40,8,21558.5625,87.7648693209575,324.267578125,4709.619140625,2.0,0.0
1767157291.2489707,40,8,21558.5625,87.7648693209575,427.734375,2741.40625,2.0,0.0
1767157291.3912852,40,8,21558.5625,87.7648693209575,270.751953125,4707.6171875,1.9,0.0
1767157291.5337515,40,8,21558.5625,87.7648693209575,214.453125,4920.263671875,2.1,7.0
1767157291.6761234,40,8,21558.5625,87.7648693209575,362.6953125,3716.455078125,2.0,0.0
1767157291.8184984,40,8,21558.5625,87.7648693209575,428.90625,3711.181640625,2.0,0.0
1767157291.9609418,53,10,21558.5625,87.7648693209575,321.77734375,3708.154296875,2.0,7.0
1767157292.1031723,53,10,21558.5625,87.7648693209575,323.33984375,3700.1953125,2.1,0.0
1767157292.2454123,53,10,21558.5625,87.7648693209575,319.7265625,1253.466796875,2.0,0.0
1767157292.3876595,53,10,21558.5625,87.7648693209575,320.41015625,3698.974609375,2.0,0.0
1767157292.5299308,53,10,21558.5625,87.7648693209575,350.927734375,4937.939453125,2.0,0.0
1767157292.6722846,53,10,21558.5625,87.7648693209575,240.185546875,4418.994140625,2.0,0.0
1767157292.814527,53,10,21558.5625,87.7648693209575,427.685546875,2702.880859375,2.0,0.0
1767157292.956925,44,7,21558.5625,87.7648693209575,332.91015625,3764.16015625,2.1,7.0
1767157293.0992455,44,7,21558.5625,87.7648693209575,321.533203125,3696.826171875,2.1,0.0
1767157293.2415109,44,7,21558.5625,87.7648693209575,426.5625,2474.8046875,2.0,0.0
1767157293.383728,44,7,21558.5625,87.7648693209575,322.0703125,3696.77734375,2.1,0.0
1767157293.5260386,44,7,21558.5625,87.7648693209575,321.77734375,2788.37890625,1.9,0.0
1767157293.6684377,44,7,21558.5625,87.7648693209575,229.19921875,4771.435546875,2.2,7.0
1767157293.810875,44,7,21558.5625,87.7648693209575,322.265625,1262.109375,2.1,0.0
1767157293.9530802,45,7,21558.5625,87.7648693209575,353.466796875,4350.9765625,2.0,0.0
1767157294.0953739,45,7,21558.5625,87.7648693209575,429.833984375,4862.939453125,2.0,0.0
1767157294.2376156,45,7,21558.5625,87.7648693209575,219.82421875,4037.646484375,2.0,0.0
1767157294.380193,45,7,21558.5625,87.7648693209575,369.384765625,3713.330078125,2.1,0.0
1767157294.5225022,45,7,21558.5625,87.7648693209575,342.48046875,3702.34375,2.0,7.0
1767157294.6648655,45,7,21558.5625,87.7648693209575,425.927734375,3710.83984375,2.0,0.0
1767157294.8070242,45,7,21558.5625,87.7648693209575,428.90625,4935.546875,2.1,0.0
1767157294.9493394,45,8,21558.5625,87.7648693209575,9.130859375,2468.994140625,1.9,0.0
1767157295.0916562,45,8,21558.5625,87.7648693209575,375.830078125,4110.693359375,2.0,0.0
1767157295.2340713,45,8,21558.5625,87.7648693209575,325.439453125,4922.705078125,2.0,7.0
1767157295.3762739,45,8,21558.5625,87.7648693209575,321.77734375,3694.7265625,2.1,0.0
1767157295.5185943,45,8,21558.5625,87.7648693209575,338.96484375,3429.248046875,2.1,7.0
1767157295.6611295,45,8,21558.5625,87.7648693209575,219.970703125,4853.515625,2.1,0.0
1767157295.803468,45,8,21558.5625,87.7648693209575,308.7890625,3693.994140625,2.0,0.0
1767157295.9458992,37,5,21558.5625,87.7648693209575,329.296875,4659.765625,2.1,0.0
1767157296.0882797,37,5,21558.5625,87.7648693209575,113.427734375,2463.037109375,2.0,0.0
1767157296.2304416,37,5,21558.5625,87.7648693209575,294.775390625,2975.244140625,2.1,0.0
1767157296.3730192,37,5,21558.5625,87.7648693209575,427.44140625,3712.939453125,2.0,0.0
1767157296.515191,37,5,21558.5625,87.7648693209575,321.630859375,3513.37890625,2.0,7.0
1767157296.657537,37,5,21558.5625,87.7648693209575,322.509765625,3108.203125,2.0,0.0
1767157296.7998006,37,5,21558.5625,87.7648693209575,321.533203125,2888.427734375,2.1,0.0
1767157296.9421806,39,7,21558.5625,87.7648693209575,321.58203125,3552.294921875,1.9,0.0
1767157297.0844092,39,7,21558.5625,87.7648693209575,427.63671875,3704.6875,2.1,0.0
1767157297.247136,39,7,21558.5625,87.7648693209575,322.36328125,4088.818359375,2.1,7.0
1767157297.3894005,39,7,21558.5625,87.7648693209575,321.533203125,3685.64453125,2.0,0.0
1767157297.5315382,39,7,21558.5625,87.7648693209575,239.990234375,3827.05078125,2.0,0.0
1767157297.6740222,39,7,21558.5625,87.7648693209575,216.69921875,3507.861328125,2.0,0.0
1767157297.8162844,39,7,21558.5625,87.7648693209575,256.34765625,4134.130859375,2.1,7.0
1767157297.9585257,38,6,21558.5625,87.7648693209575,323.974609375,4722.8515625,2.0,0.0
1767157298.100784,38,6,21558.5625,87.7648693209575,112.548828125,2472.119140625,2.0,7.0
1767157298.243108,38,6,21558.5625,87.7648693209575,327.05078125,3690.185546875,2.1,0.0
1767157298.385375,38,6,21558.5625,87.7648693209575,254.00390625,3692.138671875,2.0,0.0
1767157298.5277734,38,6,21558.5625,87.7648693209575,111.376953125,2478.515625,2.0,0.0
1767157298.6700153,38,6,21558.5625,87.7648693209575,404.4921875,3747.412109375,2.0,0.0
1767157298.8123012,38,6,21558.5625,87.7648693209575,428.759765625,3706.34765625,2.1,0.0
1767157298.9545379,50,8,21558.5625,87.7648693209575,322.36328125,2817.041015625,2.1,0.0
1767157299.0969946,50,8,21558.5625,87.7648693209575,317.578125,4934.326171875,2.0,7.0
1767157299.2393339,50,8,21558.5625,87.7648693209575,427.685546875,3708.10546875,2.1,0.0
1767157299.381549,50,8,21558.5625,87.7648693209575,321.240234375,3700.09765625,2.0,0.0
1767157299.5236878,50,8,21558.5625,87.7648693209575,429.98046875,3713.037109375,2.1,0.0
1767157299.666012,50,8,21558.5625,87.7648693209575,214.013671875,3697.55859375,2.0,0.0
1767157299.808282,50,8,21558.5625,87.7648693209575,271.38671875,3412.20703125,2.2,0.0
1767157299.9505992,37,6,21558.5625,87.7648693209575,405.46875,2527.83203125,2.0,0.0
1767157300.0929067,37,6,21558.5625,87.7648693209575,321.142578125,3703.466796875,2.1,7.0
1767157300.2351265,37,6,21558.5625,87.7648693209575,409.130859375,2928.271484375,2.0,0.0
1767157300.377543,37,6,21558.5625,87.7648693209575,301.171875,2619.3359375,1.9,0.0
1767157300.519915,37,6,21558.5625,87.7648693209575,320.1171875,3702.392578125,1.9,0.0
1767157300.6623356,37,6,21558.5625,87.7648693209575,324.658203125,3707.12890625,2.0,0.0
1767157300.8045719,37,6,21558.5625,87.7648693209575,321.826171875,3699.31640625,2.0,7.0
1767157300.9468687,46,7,21558.5625,87.7648693209575,386.279296875,2851.3671875,2.1,0.0
1767157301.0894406,46,7,21558.5625,87.7648693209575,322.0703125,3701.123046875,2.0,0.0
1767157301.2316442,46,7,21558.5625,87.7648693209575,155.17578125,2474.072265625,2.0,0.0
1767157301.3741002,46,7,21558.5625,87.7648693209575,323.33984375,4926.806640625,2.0,7.0
1767157301.5165775,46,7,21558.5625,87.7648693209575,397.119140625,3706.8359375,2.0,0.0
1767157301.6588392,46,7,21558.5625,87.7648693209575,321.19140625,3700.146484375,2.0,0.0
1767157301.8010132,46,7,21558.5625,87.7648693209575,322.94921875,2974.755859375,2.1,0.0
1767157301.9433694,42,6,21558.5625,87.7648693209575,323.2421875,3695.361328125,2.0,0.0
1767157302.0856483,42,6,21558.5625,87.7648693209575,320.8984375,3696.484375,1.9,7.0
1767157302.2278774,42,6,21558.5625,87.7648693209575,339.94140625,4939.84375,2.1,0.0
1767157302.3705003,42,6,21558.5625,87.7648693209575,406.8359375,3786.376953125,2.0,0.0
1767157302.512841,42,6,21558.5625,87.7648693209575,418.310546875,2467.529296875,2.0,0.0
1767157302.6552196,42,6,21558.5625,87.7648693209575,430.419921875,4249.70703125,2.1,0.0
1767157302.7974923,42,6,21558.5625,87.7648693209575,215.13671875,3351.5625,2.1,7.0
1767157302.9397054,35,8,21558.5625,87.7648693209575,428.662109375,4909.5703125,2.1,0.0
1767157303.102722,35,8,21558.5625,87.7648693209575,466.357421875,4258.59375,2.0,0.0
1767157303.245021,35,8,21558.5625,87.7648693209575,323.193359375,3696.97265625,2.0,0.0
1767157303.3874297,35,8,21558.5625,87.7648693209575,324.658203125,4939.2578125,2.1,7.0
1767157303.5296264,35,8,21558.5625,87.7648693209575,113.916015625,2465.087890625,2.0,0.0
1767157303.6718242,35,8,21558.5625,87.7648693209575,216.748046875,3692.333984375,2.0,0.0
1767157303.8141053,35,8,21558.5625,87.7648693209575,314.0625,4027.197265625,2.1,0.0
1767157303.9565282,43,6,21558.5625,87.7648693209575,216.50390625,3692.431640625,2.2,0.0
1767157304.0987494,43,6,21558.5625,87.7648693209575,401.220703125,3817.96875,2.1,7.0
1767157304.2410429,43,6,21558.5625,87.7648693209575,428.271484375,3701.66015625,2.0,0.0
1767157304.3832984,43,6,21558.5625,87.7648693209575,322.216796875,3297.4609375,2.1,0.0
1767157304.5255485,43,6,21558.5625,87.7648693209575,216.69921875,2473.974609375,2.0,0.0
