timestamp,gpu_util,gpu_mem_ctrl_util,gpu_mem_used_MB,gpu_mem_util_pct,pcie_tx_MBps,pcie_rx_MBps,cpu_total_util,cpu_proc_util
1767161929.0365474,17,1,21530.5625,87.6508813711122,0.29296875,0.341796875,1.2,0.0
1767161929.1787102,17,1,21530.5625,87.6508813711122,0.341796875,0.244140625,0.5,0.0
1767161929.3208191,17,1,21530.5625,87.6508813711122,215.771484375,4904.00390625,1.0,0.0
1767161929.4640214,17,1,21558.5625,87.7648693209575,824.70703125,7370.99609375,3.3,6.9
1767161929.6077256,17,1,21558.5625,87.7648693209575,488.623046875,8498.33984375,3.4,0.0
1767161929.7512162,17,1,21558.5625,87.7648693209575,637.3046875,9803.564453125,3.2,0.0
1767161929.8946817,55,8,21558.5625,87.7648693209575,741.162109375,6145.01953125,3.2,0.0
1767161930.0369623,55,8,21558.5625,87.7648693209575,405.126953125,8588.330078125,3.2,7.0
1767161930.1795542,55,8,21558.5625,87.7648693209575,636.62109375,9822.802734375,3.2,0.0
1767161930.3216014,55,8,21558.5625,87.7648693209575,848.2421875,8491.9921875,3.1,0.0
1767161930.4636483,55,8,21558.5625,87.7648693209575,635.302734375,8473.388671875,3.2,0.0
1767161930.6055436,55,8,21558.5625,87.7648693209575,637.6953125,7938.671875,3.2,0.0
1767161930.7483556,55,8,21558.5625,87.7648693209575,527.490234375,8534.423828125,3.4,0.0
1767161930.8913422,55,8,21558.5625,87.7648693209575,636.62109375,9545.41015625,3.3,0.0
1767161931.033577,57,10,21558.5625,87.7648693209575,825.78125,9592.7734375,3.1,7.0
1767161931.176189,57,10,21558.5625,87.7648693209575,740.33203125,7905.419921875,3.2,0.0
1767161931.3201892,57,10,21558.5625,87.7648693209575,761.71875,6869.62890625,3.2,0.0
1767161931.4634213,57,10,21558.5625,87.7648693209575,549.169921875,6975.927734375,3.2,0.0
1767161931.6059287,57,10,21558.5625,87.7648693209575,935.83984375,7358.984375,3.3,0.0
1767161931.7479165,57,10,21558.5625,87.7648693209575,847.4609375,7368.65234375,3.2,7.0
1767161931.8901463,57,10,21558.5625,87.7648693209575,810.7421875,7480.37109375,3.1,0.0
1767161932.032353,49,7,21558.5625,87.7648693209575,843.9453125,6866.69921875,3.3,0.0
1767161932.1744835,49,7,21558.5625,87.7648693209575,832.666015625,2487.451171875,3.2,0.0
1767161932.316736,49,7,21558.5625,87.7648693209575,789.6484375,9635.595703125,3.4,6.1
1767161932.4796944,49,7,21558.5625,87.7648693209575,642.236328125,6990.91796875,3.2,0.0
1767161932.621629,49,7,21558.5625,87.7648693209575,608.10546875,11036.1328125,3.1,0.0
1767161932.7632897,49,7,21558.5625,87.7648693209575,680.56640625,7358.0078125,3.2,0.0
1767161932.9048862,64,10,21558.5625,87.7648693209575,741.69921875,3297.021484375,3.2,0.0
1767161933.046505,64,10,21558.5625,87.7648693209575,669.384765625,9472.607421875,3.2,0.0
1767161933.1882555,64,10,21558.5625,87.7648693209575,848.681640625,6601.220703125,3.2,7.1
1767161933.3299985,64,10,21558.5625,87.7648693209575,527.1484375,9800.78125,3.1,0.0
1767161933.4716485,64,10,21558.5625,87.7648693209575,772.55859375,6518.994140625,3.3,0.0
1767161933.613383,64,10,21558.5625,87.7648693209575,754.052734375,2612.890625,3.2,0.0
1767161933.7552295,64,10,21558.5625,87.7648693209575,801.46484375,8854.345703125,3.4,0.0
1767161933.8972402,58,8,21558.5625,87.7648693209575,866.748046875,6959.375,3.4,0.0
1767161934.0390947,58,8,21558.5625,87.7648693209575,710.205078125,7531.73828125,3.2,0.0
1767161934.1807866,58,8,21558.5625,87.7648693209575,858.69140625,7363.671875,3.2,7.1
1767161934.3224604,58,8,21558.5625,87.7648693209575,539.2578125,5840.52734375,3.1,0.0
1767161934.4645343,58,8,21558.5625,87.7648693209575,741.69921875,8895.361328125,3.2,0.0
1767161934.6267216,58,8,21558.5625,87.7648693209575,728.662109375,7733.447265625,3.1,0.0
1767161934.76845,58,8,21558.5625,87.7648693209575,631.15234375,9939.94140625,3.3,0.0
1767161934.9101126,47,8,21558.5625,87.7648693209575,665.625,8327.392578125,3.1,0.0
1767161935.0518138,47,8,21558.5625,87.7648693209575,853.466796875,100.48828125,3.2,7.1
1767161935.1935606,47,8,21558.5625,87.7648693209575,846.826171875,9817.67578125,3.2,0.0
1767161935.3352947,47,8,21558.5625,87.7648693209575,756.787109375,7339.306640625,3.2,0.0
1767161935.4771173,47,8,21558.5625,87.7648693209575,639.013671875,9805.224609375,3.3,0.0
1767161935.618713,47,8,21558.5625,87.7648693209575,775.048828125,7360.44921875,3.2,0.0
1767161935.7604554,47,8,21558.5625,87.7648693209575,740.380859375,4911.81640625,3.4,0.0
1767161935.9022117,45,9,21558.5625,87.7648693209575,881.591796875,8431.73828125,3.1,0.0
1767161936.0440083,45,9,21558.5625,87.7648693209575,828.22265625,5802.83203125,3.2,7.0
1767161936.1859229,45,9,21558.5625,87.7648693209575,951.416015625,7362.255859375,3.2,0.0
1767161936.3276656,45,9,21558.5625,87.7648693209575,741.455078125,7178.61328125,3.3,0.0
1767161936.4693406,45,9,21558.5625,87.7648693209575,601.611328125,7551.171875,3.1,0.0
1767161936.6110795,45,9,21558.5625,87.7648693209575,845.3125,8126.611328125,3.3,0.0
1767161936.7733731,45,9,21558.5625,87.7648693209575,652.05078125,9491.9921875,3.1,0.0
1767161936.9151068,64,11,21558.5625,87.7648693209575,635.9375,9818.310546875,3.2,0.0
1767161937.05716,64,11,21558.5625,87.7648693209575,533.59375,9812.20703125,3.4,7.0
1767161937.199309,64,11,21558.5625,87.7648693209575,639.111328125,4928.80859375,3.2,7.1
1767161937.3409035,64,11,21558.5625,87.7648693209575,760.205078125,10098.4375,3.1,0.0
1767161937.4826686,64,11,21558.5625,87.7648693209575,575.537109375,9099.072265625,3.1,0.0
1767161937.6243587,64,11,21558.5625,87.7648693209575,636.572265625,9208.984375,3.2,0.0
1767161937.7661655,64,11,21558.5625,87.7648693209575,530.76171875,9602.05078125,3.3,0.0
1767161937.9078472,54,10,21558.5625,87.7648693209575,637.890625,4927.490234375,3.2,0.0
1767161938.0497322,54,10,21558.5625,87.7648693209575,714.0625,9492.724609375,3.1,7.1
1767161938.1915014,54,10,21558.5625,87.7648693209575,674.51171875,7369.04296875,3.2,0.0
1767161938.3332112,54,10,21558.5625,87.7648693209575,666.796875,8586.71875,3.1,0.0
1767161938.4748542,54,10,21558.5625,87.7648693209575,866.259765625,4911.23046875,3.3,0.0
1767161938.6166089,54,10,21558.5625,87.7648693209575,636.03515625,7379.638671875,3.3,0.0
1767161938.7583153,54,10,21558.5625,87.7648693209575,810.3515625,9825.48828125,3.2,0.0
1767161938.9205709,55,10,21558.5625,87.7648693209575,703.759765625,7368.65234375,3.1,0.0
1767161939.0623085,55,10,21558.5625,87.7648693209575,637.79296875,10143.505859375,3.1,0.0
1767161939.2039995,55,10,21558.5625,87.7648693209575,801.953125,5249.755859375,3.3,0.0
1767161939.3456864,55,10,21558.5625,87.7648693209575,721.826171875,3712.40234375,3.1,0.0
1767161939.4908693,55,10,21558.5625,87.7648693209575,831.34765625,8864.990234375,3.3,6.9
1767161939.6325996,55,10,21558.5625,87.7648693209575,754.345703125,7017.1875,3.1,0.0
1767161939.7743871,55,10,21558.5625,87.7648693209575,802.44140625,6407.275390625,3.2,0.0
1767161939.9165425,43,8,21558.5625,87.7648693209575,635.64453125,9815.283203125,3.4,0.0
1767161940.0582163,43,8,21558.5625,87.7648693209575,638.818359375,9285.546875,3.1,0.0
1767161940.199977,43,8,21558.5625,87.7648693209575,594.62890625,9615.380859375,3.5,0.0
1767161940.341709,43,8,21558.5625,87.7648693209575,836.9140625,8270.654296875,3.1,7.0
1767161940.483588,43,8,21558.5625,87.7648693209575,434.47265625,9468.408203125,3.2,0.0
1767161940.6258981,43,8,21558.5625,87.7648693209575,672.265625,7532.03125,3.3,0.0
1767161940.767744,43,8,21558.5625,87.7648693209575,742.333984375,6087.40234375,3.2,0.0
1767161940.9093933,63,10,21558.5625,87.7648693209575,952.294921875,7367.08984375,3.1,0.0
1767161941.0511527,63,10,21558.5625,87.7648693209575,516.357421875,8599.70703125,3.3,0.0
1767161941.1929634,63,10,21558.5625,87.7648693209575,638.0859375,4929.736328125,3.1,7.0
1767161941.33499,63,10,21558.5625,87.7648693209575,859.716796875,9824.072265625,3.3,0.0
1767161941.4767115,63,10,21558.5625,87.7648693209575,533.88671875,6724.267578125,3.1,0.0
1767161941.638756,63,10,21558.5625,87.7648693209575,639.35546875,7345.654296875,3.2,0.0
1767161941.7806046,63,10,21558.5625,87.7648693209575,720.068359375,8758.69140625,3.4,0.0
1767161941.9234037,57,10,21558.5625,87.7648693209575,113.232421875,6139.111328125,3.5,0.0
1767161942.0652356,57,10,21558.5625,87.7648693209575,834.716796875,9592.138671875,3.1,7.0
1767161942.2070882,57,10,21558.5625,87.7648693209575,649.365234375,9761.71875,3.2,0.0
1767161942.3487582,57,10,21558.5625,87.7648693209575,799.169921875,7370.703125,3.2,0.0
1767161942.490491,57,10,21558.5625,87.7648693209575,577.34375,9824.12109375,3.2,0.0
1767161942.6321166,57,10,21558.5625,87.7648693209575,405.76171875,5954.296875,3.2,0.0
1767161942.773915,57,10,21558.5625,87.7648693209575,866.69921875,6874.658203125,3.2,0.0
1767161942.9156694,54,10,21558.5625,87.7648693209575,454.638671875,9326.025390625,3.1,0.0
1767161943.0579293,54,10,21558.5625,87.7648693209575,834.9609375,6144.189453125,3.2,7.0
1767161943.1997602,54,10,21558.5625,87.7648693209575,470.703125,8604.19921875,3.2,0.0
1767161943.3415391,54,10,21558.5625,87.7648693209575,608.642578125,4924.31640625,3.4,0.0
1767161943.483171,54,10,21558.5625,87.7648693209575,849.169921875,9822.998046875,3.2,0.0
1767161943.624839,54,10,21558.5625,87.7648693209575,799.853515625,7383.88671875,3.1,0.0
1767161943.7870853,54,10,21558.5625,87.7648693209575,917.87109375,6337.451171875,3.2,0.0
1767161943.928804,45,8,21558.5625,87.7648693209575,396.6796875,7480.6640625,3.3,7.1
1767161944.0706115,45,8,21558.5625,87.7648693209575,799.0234375,2800.537109375,3.1,0.0
1767161944.212425,45,8,21558.5625,87.7648693209575,736.767578125,8908.056640625,3.3,0.0
1767161944.354162,45,8,21558.5625,87.7648693209575,848.92578125,3699.21875,3.1,0.0
1767161944.4957826,45,8,21558.5625,87.7648693209575,907.421875,7358.935546875,3.2,0.0
1767161944.6373782,45,8,21558.5625,87.7648693209575,742.236328125,6151.611328125,3.2,0.0
1767161944.7791088,45,8,21558.5625,87.7648693209575,532.470703125,8586.9140625,3.3,0.0
1767161944.9207447,63,11,21558.5625,87.7648693209575,665.4296875,7495.166015625,3.3,7.1
1767161945.0625613,63,11,21558.5625,87.7648693209575,688.76953125,9059.033203125,3.2,0.0
1767161945.2044876,63,11,21558.5625,87.7648693209575,426.416015625,7356.25,3.3,0.0
1767161945.3460753,63,11,21558.5625,87.7648693209575,848.486328125,7364.306640625,3.2,0.0
1767161945.487745,63,11,21558.5625,87.7648693209575,551.07421875,8143.408203125,3.1,0.0
1767161945.6294534,63,11,21558.5625,87.7648693209575,636.328125,8596.728515625,3.2,0.0
1767161945.7711763,63,11,21558.5625,87.7648693209575,429.833984375,4223.33984375,3.1,7.1
1767161945.9128873,54,12,21558.5625,87.7648693209575,657.03125,3168.408203125,3.1,0.0
1767161946.0549345,54,12,21558.5625,87.7648693209575,846.728515625,9107.91015625,3.4,0.0
1767161946.196714,54,12,21558.5625,87.7648693209575,803.125,6163.76953125,3.2,0.0
1767161946.3384116,54,12,21558.5625,87.7648693209575,800.1953125,7123.14453125,3.1,7.1
1767161946.4801369,54,12,21558.5625,87.7648693209575,718.896484375,7414.94140625,3.4,0.0
1767161946.6218495,54,12,21558.5625,87.7648693209575,534.228515625,9351.611328125,3.1,0.0
1767161946.7637656,54,12,21558.5625,87.7648693209575,634.765625,9818.310546875,3.2,0.0
1767161946.9054074,54,8,21558.5625,87.7648693209575,770.80078125,8783.203125,3.2,0.0
1767161947.047498,54,8,21558.5625,87.7648693209575,436.62109375,9957.12890625,3.2,7.0
1767161947.1892152,54,8,21558.5625,87.7648693209575,639.892578125,9807.71484375,3.1,0.0
1767161947.3308213,54,8,21558.5625,87.7648693209575,741.40625,6152.1484375,3.1,0.0
1767161947.4724054,54,8,21558.5625,87.7648693209575,910.15625,7505.224609375,3.3,0.0
1767161947.6140618,54,8,21558.5625,87.7648693209575,633.544921875,7652.05078125,3.1,0.0
1767161947.7557206,54,8,21558.5625,87.7648693209575,388.28125,4918.017578125,3.2,0.0
1767161947.8974118,49,9,21558.5625,87.7648693209575,846.435546875,9675.439453125,3.2,7.0
1767161948.0396252,49,9,21558.5625,87.7648693209575,637.20703125,9592.578125,3.5,0.0
1767161948.1813974,49,9,21558.5625,87.7648693209575,637.5,9797.65625,3.3,0.0
1767161948.323169,49,9,21558.5625,87.7648693209575,848.193359375,3279.78515625,3.3,0.0
1767161948.4649336,49,9,21558.5625,87.7648693209575,635.9375,4934.27734375,3.2,0.0
1767161948.6065836,49,9,21558.5625,87.7648693209575,925.732421875,9712.939453125,3.2,0.0
1767161948.7483723,49,9,21558.5625,87.7648693209575,666.796875,6958.837890625,3.3,0.0
1767161948.8901353,49,9,21558.5625,87.7648693209575,847.65625,7360.888671875,3.1,7.1
1767161949.031819,59,10,21558.5625,87.7648693209575,847.998046875,6419.62890625,3.2,0.0
1767161949.173539,59,10,21558.5625,87.7648693209575,656.591796875,4499.31640625,3.1,0.0
1767161949.315285,59,10,21558.5625,87.7648693209575,660.05859375,9825.0,3.3,0.0
1767161949.4569685,59,10,21558.5625,87.7648693209575,875.244140625,7376.123046875,3.2,0.0
1767161949.5986478,59,10,21558.5625,87.7648693209575,904.8828125,7365.91796875,3.2,0.0
1767161949.7403507,59,10,21558.5625,87.7648693209575,722.314453125,6159.47265625,3.4,7.1
1767161949.8821092,59,10,21558.5625,87.7648693209575,677.001953125,8588.330078125,3.1,0.0
1767161950.0238004,62,10,21558.5625,87.7648693209575,636.962890625,9327.44140625,3.3,0.0
1767161950.1656308,62,10,21558.5625,87.7648693209575,848.14453125,7489.0625,3.2,0.0
1767161950.3073773,62,10,21558.5625,87.7648693209575,454.833984375,10404.052734375,3.2,0.0
1767161950.449095,62,10,21558.5625,87.7648693209575,533.935546875,11037.646484375,3.1,0.0
1767161950.5906804,62,10,21558.5625,87.7648693209575,744.775390625,8523.92578125,3.1,0.0
1767161950.7324352,62,10,21558.5625,87.7648693209575,637.158203125,9822.55859375,3.2,7.1
1767161950.8740852,62,10,21558.5625,87.7648693209575,639.35546875,9824.169921875,3.1,0.0
1767161951.0159612,55,10,21558.5625,87.7648693209575,530.56640625,9806.34765625,3.3,0.0
1767161951.1575696,55,10,21558.5625,87.7648693209575,639.2578125,9805.810546875,3.1,0.0
1767161951.299308,55,10,21558.5625,87.7648693209575,890.576171875,8586.71875,3.4,0.0
1767161951.4617262,55,10,21558.5625,87.7648693209575,828.466796875,9787.79296875,3.1,0.0
1767161951.6034884,55,10,21558.5625,87.7648693209575,700.244140625,9417.3828125,3.1,7.1
1767161951.7452853,55,10,21558.5625,87.7648693209575,676.220703125,7877.490234375,3.2,0.0
1767161951.886976,55,10,21558.5625,87.7648693209575,636.279296875,7371.19140625,3.3,0.0
1767161952.028683,43,7,21558.5625,87.7648693209575,531.201171875,11032.373046875,3.2,0.0
1767161952.1703298,43,7,21558.5625,87.7648693209575,634.716796875,8455.615234375,3.2,0.0
1767161952.312491,43,7,21558.5625,87.7648693209575,848.33984375,9824.462890625,3.3,0.0
1767161952.4541752,43,7,21558.5625,87.7648693209575,845.01953125,6141.259765625,3.1,7.1
1767161952.595793,43,7,21558.5625,87.7648693209575,644.091796875,7121.142578125,3.3,0.0
1767161952.7375617,43,7,21558.5625,87.7648693209575,636.328125,7370.01953125,3.1,0.0
1767161952.8792305,43,7,21558.5625,87.7648693209575,684.66796875,8419.53125,3.5,0.0
1767161953.0214915,52,9,21558.5625,87.7648693209575,674.658203125,9808.935546875,3.1,0.0
1767161953.163224,52,9,21558.5625,87.7648693209575,635.302734375,7370.99609375,3.3,0.0
1767161953.30485,52,9,21558.5625,87.7648693209575,604.296875,9165.673828125,3.1,0.0
1767161953.44657,52,9,21558.5625,87.7648693209575,612.59765625,9814.84375,3.1,7.1
1767161953.5882719,52,9,21558.5625,87.7648693209575,861.767578125,10618.798828125,3.1,0.0
1767161953.7299259,52,9,21558.5625,87.7648693209575,719.23828125,7504.1015625,3.2,0.0
1767161953.8716176,52,9,21558.5625,87.7648693209575,799.658203125,6765.33203125,3.4,0.0
1767161954.0137084,64,10,21558.5625,87.7648693209575,636.42578125,7382.861328125,3.2,0.0
1767161954.1568806,64,10,21558.5625,87.7648693209575,510.05859375,7503.125,3.2,0.0
1767161954.2991967,64,10,21558.5625,87.7648693209575,593.75,9280.517578125,3.3,7.0
1767161954.4417524,64,10,21558.5625,87.7648693209575,733.056640625,9282.8125,3.6,0.0
1767161954.5835996,64,10,21558.5625,87.7648693209575,179.150390625,4236.083984375,3.2,0.0
1767161954.7266672,64,10,21558.5625,87.7648693209575,824.4140625,9467.529296875,3.2,0.0
1767161954.869538,64,10,21558.5625,87.7648693209575,532.8125,10295.8984375,3.1,0.0
1767161955.012013,58,7,21558.5625,87.7648693209575,835.986328125,6145.654296875,3.2,7.0
1767161955.1547027,58,7,21558.5625,87.7648693209575,634.814453125,9821.728515625,3.2,0.0
1767161955.296968,58,7,21558.5625,87.7648693209575,336.62109375,7334.912109375,3.2,0.0
1767161955.4392784,58,7,21558.5625,87.7648693209575,830.712890625,6014.990234375,3.2,0.0
1767161955.581723,58,7,21558.5625,87.7648693209575,840.185546875,8878.466796875,3.2,6.1
1767161955.7450244,58,7,21558.5625,87.7648693209575,697.75390625,9815.673828125,3.1,0.0
1767161955.8876808,58,7,21558.5625,87.7648693209575,848.291015625,8586.181640625,3.3,0.0
1767161956.031115,59,8,21558.5625,87.7648693209575,494.580078125,9812.158203125,3.4,0.0
1767161956.1741,59,8,21558.5625,87.7648693209575,606.396484375,9821.58203125,3.3,0.0
1767161956.317212,59,8,21558.5625,87.7648693209575,788.57421875,3694.23828125,3.3,7.0
1767161956.4596748,59,8,21558.5625,87.7648693209575,869.62890625,6235.205078125,3.2,0.0
1767161956.602713,59,8,21558.5625,87.7648693209575,676.123046875,9156.8359375,3.2,0.0
1767161956.7454438,59,8,21558.5625,87.7648693209575,322.0703125,5964.599609375,3.1,0.0
1767161956.8881545,59,8,21558.5625,87.7648693209575,864.599609375,7346.240234375,3.3,0.0
1767161957.0301511,44,8,21558.5625,87.7648693209575,636.083984375,7376.171875,3.1,7.0
1767161957.1728587,44,8,21558.5625,87.7648693209575,951.708984375,7360.791015625,3.3,0.0
1767161957.3153615,44,8,21558.5625,87.7648693209575,635.44921875,8303.759765625,3.2,0.0
1767161957.4579728,44,8,21558.5625,87.7648693209575,217.919921875,5187.646484375,3.1,0.0
1767161957.6007116,44,8,21558.5625,87.7648693209575,693.06640625,8979.443359375,3.4,7.0
1767161957.743436,44,8,21558.5625,87.7648693209575,535.400390625,7361.328125,3.2,0.0
1767161957.885997,44,8,21558.5625,87.7648693209575,577.197265625,11030.2734375,3.2,0.0
1767161958.0280445,60,11,21558.5625,87.7648693209575,638.96484375,9804.39453125,3.2,0.0
1767161958.1706057,60,11,21558.5625,87.7648693209575,807.32421875,722.65625,3.2,0.0
1767161958.3129377,60,11,21558.5625,87.7648693209575,694.970703125,8629.39453125,3.4,7.0
1767161958.45487,60,11,21558.5625,87.7648693209575,848.046875,6141.50390625,3.3,0.0
1767161958.5971327,60,11,21558.5625,87.7648693209575,845.80078125,7360.595703125,3.1,0.0
1767161958.7395313,60,11,21558.5625,87.7648693209575,797.900390625,6149.853515625,3.2,0.0
1767161958.8817806,60,11,21558.5625,87.7648693209575,740.4296875,3700.830078125,3.1,0.0
1767161959.024054,62,10,21558.5625,87.7648693209575,846.2890625,9552.392578125,3.3,7.0
1767161959.1663103,62,10,21558.5625,87.7648693209575,848.4375,6141.6015625,3.3,0.0
1767161959.308589,62,10,21558.5625,87.7648693209575,846.142578125,6867.3828125,3.3,0.0
1767161959.4508255,62,10,21558.5625,87.7648693209575,740.72265625,6147.705078125,3.2,0.0
1767161959.5931234,62,10,21558.5625,87.7648693209575,589.74609375,7368.45703125,3.2,0.0
1767161959.7354841,62,10,21558.5625,87.7648693209575,846.484375,9815.771484375,3.3,7.0
1767161959.8777099,62,10,21558.5625,87.7648693209575,863.18359375,7369.82421875,3.1,0.0
1767161960.0200157,51,8,21558.5625,87.7648693209575,805.908203125,7080.95703125,3.2,0.0
1767161960.1623416,51,8,21558.5625,87.7648693209575,685.546875,7441.69921875,3.1,0.0
1767161960.3047192,51,8,21558.5625,87.7648693209575,518.359375,9811.376953125,3.2,0.0
1767161960.4469209,51,8,21558.5625,87.7648693209575,591.2109375,8872.705078125,3.3,7.0
1767161960.5896053,51,8,21558.5625,87.7648693209575,681.396484375,9792.1875,3.1,0.0
1767161960.7324622,51,8,21558.5625,87.7648693209575,632.6171875,8282.6171875,3.4,0.0
1767161960.8750174,51,8,21558.5625,87.7648693209575,636.42578125,9635.107421875,3.3,0.0
1767161961.017626,46,8,21558.5625,87.7648693209575,638.623046875,7359.521484375,3.1,7.0
1767161961.160308,46,8,21558.5625,87.7648693209575,390.52734375,9981.982421875,3.2,0.0
1767161961.3029723,46,8,21558.5625,87.7648693209575,743.75,7379.052734375,3.2,0.0
1767161961.4455686,46,8,21558.5625,87.7648693209575,426.904296875,7357.91015625,3.1,0.0
1767161961.588283,46,8,21558.5625,87.7648693209575,847.4609375,7363.28125,3.2,7.0
1767161961.7310266,46,8,21558.5625,87.7648693209575,833.740234375,7875.29296875,3.3,0.0
1767161961.8737009,46,8,21558.5625,87.7648693209575,652.9296875,8942.3828125,3.2,0.0
1767161962.015909,45,8,21558.5625,87.7648693209575,848.388671875,9618.701171875,3.2,7.0
1767161962.1585164,45,8,21558.5625,87.7648693209575,530.810546875,9539.35546875,3.3,0.0
1767161962.3011372,45,8,21558.5625,87.7648693209575,645.849609375,9096.97265625,3.2,0.0
1767161962.4438505,45,8,21558.5625,87.7648693209575,950.390625,4909.912109375,3.7,0.0
1767161962.5861933,45,8,21558.5625,87.7648693209575,847.4609375,7361.23046875,3.1,0.0
1767161962.7288911,45,8,21558.5625,87.7648693209575,857.421875,8592.529296875,3.3,7.0
1767161962.871654,45,8,21558.5625,87.7648693209575,427.783203125,5978.173828125,3.2,0.0
1767161963.0144596,59,9,21558.5625,87.7648693209575,630.95703125,7375.634765625,3.3,0.0
1767161963.1572413,59,9,21558.5625,87.7648693209575,616.650390625,9243.5546875,3.1,0.0
1767161963.3000154,59,9,21558.5625,87.7648693209575,635.595703125,7372.802734375,3.2,0.0
1767161963.4427316,59,9,21558.5625,87.7648693209575,474.8046875,9183.251953125,3.3,0.0
1767161963.5855322,59,9,21558.5625,87.7648693209575,217.822265625,6139.16015625,3.1,7.0
1767161963.728175,59,9,21558.5625,87.7648693209575,833.49609375,7362.6953125,3.2,6.1
1767161963.8914351,59,9,21558.5625,87.7648693209575,848.6328125,7363.96484375,3.4,0.0
1767161964.034086,59,8,21558.5625,87.7648693209575,727.44140625,9972.314453125,3.2,0.0
1767161964.176762,59,8,21558.5625,87.7648693209575,849.12109375,9593.26171875,3.2,0.0
1767161964.3194535,59,8,21558.5625,87.7648693209575,530.322265625,9005.56640625,3.3,7.0
1767161964.462242,59,8,21558.5625,87.7648693209575,637.939453125,9791.015625,3.2,0.0
1767161964.6047323,59,8,21558.5625,87.7648693209575,848.2421875,5778.955078125,3.3,0.0
1767161964.7475176,59,8,21558.5625,87.7648693209575,852.099609375,6672.412109375,3.2,0.0
1767161964.8901584,59,8,21558.5625,87.7648693209575,740.8203125,8469.775390625,3.1,7.0
1767161965.0329952,53,9,21558.5625,87.7648693209575,1.85546875,0.29296875,3.0,0.0
1767161965.1756415,53,9,21558.5625,87.7648693209575,0.29296875,0.29296875,0.2,0.0
1767161965.3176806,53,9,21558.5625,87.7648693209575,0.29296875,0.29296875,0.0,0.0
1767161965.4596977,53,9,21558.5625,87.7648693209575,0.29296875,0.244140625,0.1,0.0
1767161965.6017303,53,9,21558.5625,87.7648693209575,0.341796875,0.29296875,0.1,0.0
1767161965.743782,53,9,21558.5625,87.7648693209575,0.341796875,0.29296875,0.0,7.0
1767161965.885806,53,9,21558.5625,87.7648693209575,0.29296875,0.29296875,0.0,0.0
1767161966.0278277,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.1,0.0
1767161966.1700175,0,0,21558.5625,87.7648693209575,0.341796875,1.025390625,0.4,0.0
1767161966.312188,0,0,21558.5625,87.7648693209575,0.48828125,1.123046875,0.4,0.0
1767161966.4550107,0,0,21558.5625,87.7648693209575,0.439453125,1.025390625,0.4,0.0
1767161966.59707,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.6,0.0
1767161966.7391725,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.4,0.0
1767161966.88126,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.5,7.0
1767161967.0231068,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161967.1648848,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.7,0.0
1767161967.3063364,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.6,0.0
1767161967.448366,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161967.5899034,0,0,21558.5625,87.7648693209575,0.390625,0.29296875,0.4,0.0
1767161967.7316453,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.4,7.1
