timestamp,gpu_util,gpu_mem_ctrl_util,gpu_mem_used_MB,gpu_mem_util_pct,pcie_tx_MBps,pcie_rx_MBps,cpu_total_util,cpu_proc_util
1767157662.7102532,53,9,21558.5625,87.7648693209575,411.1328125,7355.95703125,3.9,0.0
1767157662.852509,53,9,21558.5625,87.7648693209575,848.876953125,8386.62109375,4.0,0.0
1767157663.0152774,49,10,21558.5625,87.7648693209575,589.013671875,5160.15625,3.9,7.0
1767157663.1576633,49,10,21558.5625,87.7648693209575,947.265625,9088.427734375,3.9,0.0
1767157663.2999687,49,10,21558.5625,87.7648693209575,730.37109375,7305.859375,4.0,0.0
1767157663.4424093,49,10,21558.5625,87.7648693209575,848.876953125,9805.56640625,4.0,0.0
1767157663.5846424,49,10,21558.5625,87.7648693209575,849.267578125,7228.41796875,4.0,7.0
1767157663.726995,49,10,21558.5625,87.7648693209575,755.712890625,3157.666015625,4.0,0.0
1767157663.8695152,52,10,21558.5625,87.7648693209575,878.41796875,10649.365234375,3.9,0.0
1767157664.0119052,52,10,21558.5625,87.7648693209575,639.35546875,7737.40234375,4.1,0.0
1767157664.1541827,52,10,21558.5625,87.7648693209575,848.6328125,9159.326171875,4.0,0.0
1767157664.2965145,52,10,21558.5625,87.7648693209575,765.576171875,9727.490234375,4.0,7.0
1767157664.4388206,52,10,21558.5625,87.7648693209575,429.6875,11031.494140625,4.0,0.0
1767157664.6015558,52,10,21558.5625,87.7648693209575,626.5625,8591.9921875,3.9,0.0
1767157664.7437525,52,10,21558.5625,87.7648693209575,639.306640625,7557.2265625,4.0,0.0
1767157664.886066,58,10,21558.5625,87.7648693209575,636.474609375,7533.30078125,3.9,0.0
1767157665.0283062,58,10,21558.5625,87.7648693209575,810.595703125,9137.646484375,3.9,0.0
1767157665.170851,58,10,21558.5625,87.7648693209575,635.498046875,8588.916015625,3.9,0.0
1767157665.313055,58,10,21558.5625,87.7648693209575,616.357421875,7382.568359375,3.9,7.0
1767157665.4556398,58,10,21558.5625,87.7648693209575,506.591796875,10916.11328125,4.0,0.0
1767157665.5979407,58,10,21558.5625,87.7648693209575,847.36328125,8497.021484375,3.9,0.0
1767157665.740595,58,10,21558.5625,87.7648693209575,836.474609375,5813.916015625,4.0,0.0
1767157665.8832119,68,10,21558.5625,87.7648693209575,848.681640625,8805.908203125,4.1,7.0
1767157666.0259354,68,10,21558.5625,87.7648693209575,766.6015625,7361.23046875,4.0,0.0
1767157666.1684005,68,10,21558.5625,87.7648693209575,635.44921875,4932.177734375,4.2,0.0
1767157666.3107324,68,10,21558.5625,87.7648693209575,801.66015625,8804.052734375,4.1,0.0
1767157666.453308,68,10,21558.5625,87.7648693209575,693.896484375,9803.7109375,3.9,0.0
1767157666.5957046,68,10,21558.5625,87.7648693209575,952.587890625,8451.611328125,4.1,7.0
1767157666.7380455,68,10,21558.5625,87.7648693209575,929.00390625,6160.400390625,3.8,0.0
1767157666.8803434,65,11,21558.5625,87.7648693209575,424.462890625,7382.421875,4.0,0.0
1767157667.0221026,65,11,21558.5625,87.7648693209575,772.36328125,10847.412109375,4.0,0.0
1767157667.1645384,65,11,21558.5625,87.7648693209575,684.423828125,9750.439453125,4.1,0.0
1767157667.306877,65,11,21558.5625,87.7648693209575,534.716796875,8213.720703125,4.0,7.0
1767157667.4491599,65,11,21558.5625,87.7648693209575,658.59375,8928.466796875,3.9,0.0
1767157667.591541,65,11,21558.5625,87.7648693209575,531.787109375,9726.171875,4.0,0.0
1767157667.7338037,65,11,21558.5625,87.7648693209575,681.396484375,11618.06640625,3.9,0.0
1767157667.8763633,56,11,21558.5625,87.7648693209575,848.974609375,7384.326171875,4.0,7.0
1767157668.018692,56,11,21558.5625,87.7648693209575,790.33203125,6602.734375,4.0,0.0
1767157668.1611178,56,11,21558.5625,87.7648693209575,742.1875,6143.45703125,4.1,0.0
1767157668.3035097,56,11,21558.5625,87.7648693209575,595.703125,7608.349609375,4.0,0.0
1767157668.4458535,56,11,21558.5625,87.7648693209575,801.904296875,10393.603515625,4.0,0.0
1767157668.5883627,56,11,21558.5625,87.7648693209575,744.873046875,6143.06640625,4.1,7.0
1767157668.7306957,56,11,21558.5625,87.7648693209575,950.830078125,8517.48046875,4.0,0.0
1767157668.8730345,48,8,21558.5625,87.7648693209575,868.1640625,4965.0390625,3.8,0.0
1767157669.0156019,48,8,21558.5625,87.7648693209575,635.15625,4938.37890625,4.0,0.0
1767157669.1578858,48,8,21558.5625,87.7648693209575,796.435546875,10006.103515625,3.9,0.0
1767157669.3002896,48,8,21558.5625,87.7648693209575,848.92578125,6703.271484375,4.0,0.0
1767157669.442556,48,8,21558.5625,87.7648693209575,637.939453125,11040.625,3.9,0.0
1767157669.5847666,48,8,21558.5625,87.7648693209575,533.10546875,10003.61328125,4.0,7.0
1767157669.727043,48,8,21558.5625,87.7648693209575,428.271484375,9799.169921875,4.0,0.0
1767157669.8902981,48,9,21558.5625,87.7648693209575,809.375,7365.13671875,3.9,0.0
1767157670.0326731,48,9,21558.5625,87.7648693209575,801.318359375,6149.853515625,4.0,0.0
1767157670.1751513,48,9,21558.5625,87.7648693209575,665.91796875,9256.494140625,4.1,7.0
1767157670.3175786,48,9,21558.5625,87.7648693209575,737.060546875,8574.365234375,3.9,0.0
1767157670.4599826,48,9,21558.5625,87.7648693209575,427.44140625,7357.275390625,3.9,7.0
1767157670.6024988,48,9,21558.5625,87.7648693209575,626.513671875,8587.109375,4.0,0.0
1767157670.744783,48,9,21558.5625,87.7648693209575,889.35546875,5134.27734375,4.0,0.0
1767157670.8872218,62,11,21558.5625,87.7648693209575,626.611328125,10305.712890625,4.1,0.0
1767157671.0295115,62,11,21558.5625,87.7648693209575,640.185546875,9170.068359375,3.9,7.0
1767157671.171906,62,11,21558.5625,87.7648693209575,499.072265625,11030.615234375,4.0,0.0
1767157671.3141623,62,11,21558.5625,87.7648693209575,532.275390625,5305.126953125,4.1,0.0
1767157671.4770384,62,11,21558.5625,87.7648693209575,374.169921875,9614.453125,3.8,0.0
1767157671.6195211,62,11,21558.5625,87.7648693209575,858.7890625,9823.73046875,4.0,0.0
1767157671.7618732,62,11,21558.5625,87.7648693209575,791.796875,6485.83984375,3.8,0.0
1767157671.9043074,65,11,21558.5625,87.7648693209575,1057.861328125,7361.9140625,4.1,7.0
1767157672.0465202,65,11,21558.5625,87.7648693209575,755.56640625,4353.80859375,4.0,0.0
1767157672.1891046,65,11,21558.5625,87.7648693209575,522.8515625,7382.763671875,3.8,7.0
1767157672.3316529,65,11,21558.5625,87.7648693209575,739.111328125,9714.2578125,4.3,0.0
1767157672.474011,65,11,21558.5625,87.7648693209575,439.16015625,9611.669921875,3.8,0.0
1767157672.6166072,65,11,21558.5625,87.7648693209575,529.8828125,10808.88671875,4.0,0.0
1767157672.7589085,65,11,21558.5625,87.7648693209575,623.046875,7385.546875,4.0,0.0
1767157672.9012167,58,11,21558.5625,87.7648693209575,532.177734375,9104.345703125,3.8,7.0
1767157673.04386,58,11,21558.5625,87.7648693209575,686.279296875,9128.173828125,4.0,0.0
1767157673.1865137,58,11,21558.5625,87.7648693209575,848.974609375,7435.791015625,3.9,0.0
1767157673.3287668,58,11,21558.5625,87.7648693209575,844.921875,7359.814453125,4.0,0.0
1767157673.4710112,58,11,21558.5625,87.7648693209575,774.951171875,4668.408203125,4.0,0.0
1767157673.6133652,58,11,21558.5625,87.7648693209575,370.703125,7802.880859375,3.9,7.0
1767157673.7557306,58,11,21558.5625,87.7648693209575,899.072265625,8525.390625,4.1,0.0
1767157673.8981514,55,8,21558.5625,87.7648693209575,718.212890625,7264.94140625,3.8,0.0
1767157674.0405805,55,8,21558.5625,87.7648693209575,825.537109375,8583.056640625,4.0,0.0
1767157674.1829066,55,8,21558.5625,87.7648693209575,952.44140625,5720.458984375,4.0,0.0
1767157674.3251598,55,8,21558.5625,87.7648693209575,634.033203125,4934.86328125,4.0,7.0
1767157674.4674432,55,8,21558.5625,87.7648693209575,920.80078125,9707.32421875,4.0,0.0
1767157674.6099653,55,8,21558.5625,87.7648693209575,805.37109375,7521.97265625,3.9,0.0
1767157674.7524774,55,8,21558.5625,87.7648693209575,800.78125,8897.8515625,4.0,0.0
1767157674.8947268,46,9,21558.5625,87.7648693209575,639.94140625,7364.208984375,4.0,0.0
1767157675.0369995,46,9,21558.5625,87.7648693209575,861.1328125,2091.845703125,3.9,0.0
1767157675.1796129,46,9,21558.5625,87.7648693209575,839.599609375,9825.0,4.0,7.0
1767157675.322002,46,9,21558.5625,87.7648693209575,713.8671875,6522.75390625,3.8,0.0
1767157675.4644294,46,9,21558.5625,87.7648693209575,710.205078125,9329.98046875,4.0,0.0
1767157675.6067307,46,9,21558.5625,87.7648693209575,672.4609375,7286.669921875,4.0,0.0
1767157675.7492554,46,9,21558.5625,87.7648693209575,743.65234375,3406.640625,3.8,7.0
1767157675.891839,57,10,21558.5625,87.7648693209575,727.099609375,9381.25,4.1,0.0
1767157676.0342648,57,10,21558.5625,87.7648693209575,710.791015625,4999.072265625,4.0,0.0
1767157676.1764107,57,10,21558.5625,87.7648693209575,1031.34765625,7363.330078125,4.0,0.0
1767157676.3188276,57,10,21558.5625,87.7648693209575,849.267578125,7366.259765625,4.0,0.0
1767157676.461175,57,10,21558.5625,87.7648693209575,759.66796875,2061.669921875,4.1,7.0
1767157676.6036584,57,10,21558.5625,87.7648693209575,823.974609375,9819.189453125,4.1,0.0
1767157676.7460942,57,10,21558.5625,87.7648693209575,858.056640625,7365.625,3.9,0.0
1767157676.8884156,62,11,21558.5625,87.7648693209575,654.39453125,10764.74609375,4.0,0.0
1767157677.0307324,62,11,21558.5625,87.7648693209575,596.728515625,9066.2109375,4.0,0.0
1767157677.1731055,62,11,21558.5625,87.7648693209575,428.515625,9793.115234375,3.9,6.1
1767157677.3358912,62,11,21558.5625,87.7648693209575,641.162109375,9807.568359375,4.0,0.0
1767157677.4782045,62,11,21558.5625,87.7648693209575,900.87890625,4990.869140625,3.9,0.0
1767157677.6205788,62,11,21558.5625,87.7648693209575,573.4375,9137.79296875,4.0,0.0
1767157677.7629879,62,11,21558.5625,87.7648693209575,684.86328125,8298.14453125,4.0,7.0
1767157677.9065306,65,10,21558.5625,87.7648693209575,535.9375,8578.80859375,3.9,0.0
1767157678.048847,65,10,21558.5625,87.7648693209575,717.87109375,7955.419921875,4.0,0.0
1767157678.191302,65,10,21558.5625,87.7648693209575,845.654296875,4697.8515625,4.1,0.0
1767157678.333591,65,10,21558.5625,87.7648693209575,849.462890625,7364.892578125,3.8,0.0
1767157678.4758801,65,10,21558.5625,87.7648693209575,795.60546875,8995.80078125,4.1,7.0
1767157678.6181974,65,10,21558.5625,87.7648693209575,426.953125,8189.599609375,3.9,0.0
1767157678.7607074,65,10,21558.5625,87.7648693209575,646.484375,6750.146484375,4.0,0.0
1767157678.92363,53,10,21558.5625,87.7648693209575,599.853515625,7378.515625,4.0,0.0
1767157679.0660503,53,10,21558.5625,87.7648693209575,683.88671875,9640.869140625,4.0,7.0
1767157679.208398,53,10,21558.5625,87.7648693209575,861.03515625,8631.0546875,4.0,0.0
1767157679.3507955,53,10,21558.5625,87.7648693209575,906.0546875,7489.6484375,4.0,0.0
1767157679.4931958,53,10,21558.5625,87.7648693209575,885.498046875,7165.771484375,3.9,0.0
1767157679.6355963,53,10,21558.5625,87.7648693209575,653.3203125,4494.580078125,3.9,0.0
1767157679.778271,53,10,21558.5625,87.7648693209575,764.74609375,9679.78515625,3.9,7.0
1767157679.9206176,55,9,21558.5625,87.7648693209575,809.912109375,6018.84765625,4.0,0.0
1767157680.0629678,55,9,21558.5625,87.7648693209575,967.529296875,8478.271484375,4.0,0.0
1767157680.2053375,55,9,21558.5625,87.7648693209575,950.390625,7359.47265625,3.9,0.0
1767157680.3475585,55,9,21558.5625,87.7648693209575,637.353515625,8934.423828125,4.1,6.1
1767157680.5106008,55,9,21558.5625,87.7648693209575,731.982421875,8656.34765625,4.0,0.0
1767157680.6528466,55,9,21558.5625,87.7648693209575,903.80859375,6488.4765625,4.1,0.0
1767157680.7951238,55,9,21558.5625,87.7648693209575,531.103515625,10778.955078125,4.0,0.0
1767157680.9373465,47,9,21558.5625,87.7648693209575,850.09765625,10030.859375,3.9,0.0
1767157681.079625,47,9,21558.5625,87.7648693209575,809.521484375,7689.74609375,4.0,7.0
1767157681.2219927,47,9,21558.5625,87.7648693209575,881.103515625,6040.380859375,3.9,0.0
1767157681.364329,47,9,21558.5625,87.7648693209575,769.82421875,1992.333984375,4.1,0.0
1767157681.5067725,47,9,21558.5625,87.7648693209575,747.998046875,9382.568359375,4.0,0.0
1767157681.6492946,47,9,21558.5625,87.7648693209575,749.70703125,6991.015625,3.9,0.0
1767157681.7916174,47,9,21558.5625,87.7648693209575,722.55859375,9817.67578125,4.1,7.0
1767157681.9339633,49,8,21558.5625,87.7648693209575,621.630859375,9694.04296875,3.9,0.0
1767157682.076289,49,8,21558.5625,87.7648693209575,452.392578125,6145.1171875,4.0,0.0
1767157682.218875,49,8,21558.5625,87.7648693209575,848.291015625,8357.177734375,4.1,0.0
1767157682.361193,49,8,21558.5625,87.7648693209575,678.80859375,7877.001953125,3.9,7.0
1767157682.5035028,49,8,21558.5625,87.7648693209575,848.53515625,7365.625,4.1,0.0
1767157682.6456945,49,8,21558.5625,87.7648693209575,741.6015625,9516.015625,3.9,0.0
1767157682.7880807,49,8,21558.5625,87.7648693209575,427.783203125,7357.51953125,4.0,0.0
1767157682.9303434,58,10,21558.5625,87.7648693209575,847.0703125,7382.91015625,4.1,0.0
1767157683.0930948,58,10,21558.5625,87.7648693209575,533.69140625,9068.896484375,3.9,7.0
1767157683.235304,58,10,21558.5625,87.7648693209575,711.62109375,8853.125,4.0,0.0
1767157683.377874,58,10,21558.5625,87.7648693209575,700.5859375,6438.037109375,3.9,0.0
1767157683.5203617,58,10,21558.5625,87.7648693209575,530.712890625,9818.75,4.0,0.0
1767157683.6626346,58,10,21558.5625,87.7648693209575,591.162109375,7672.802734375,4.0,0.0
1767157683.8050425,58,10,21558.5625,87.7648693209575,542.67578125,10330.615234375,3.9,0.0
1767157683.9474466,65,11,21558.5625,87.7648693209575,841.064453125,10103.90625,4.0,7.0
1767157684.0898066,65,11,21558.5625,87.7648693209575,904.8828125,7174.4140625,4.0,7.0
1767157684.2323027,65,11,21558.5625,87.7648693209575,776.611328125,9806.396484375,4.0,0.0
1767157684.3745959,65,11,21558.5625,87.7648693209575,682.8125,9095.8984375,4.1,0.0
1767157684.516989,65,11,21558.5625,87.7648693209575,641.2109375,2477.392578125,4.0,0.0
1767157684.6592443,65,11,21558.5625,87.7648693209575,867.138671875,9270.80078125,4.2,0.0
1767157684.801846,65,11,21558.5625,87.7648693209575,815.185546875,8206.54296875,3.9,7.0
1767157684.9443388,63,9,21558.5625,87.7648693209575,726.26953125,9818.212890625,4.0,0.0
1767157685.0865762,63,9,21558.5625,87.7648693209575,696.630859375,11021.09375,4.0,0.0
1767157685.228949,63,9,21558.5625,87.7648693209575,427.001953125,9801.85546875,4.0,0.0
1767157685.3713858,63,9,21558.5625,87.7648693209575,702.392578125,8897.265625,4.0,0.0
1767157685.5137036,63,9,21558.5625,87.7648693209575,649.951171875,7656.103515625,4.0,7.0
1767157685.6560092,63,9,21558.5625,87.7648693209575,718.701171875,9536.767578125,4.0,0.0
1767157685.7983675,63,9,21558.5625,87.7648693209575,816.357421875,9605.615234375,4.1,0.0
1767157685.9409351,60,7,21558.5625,87.7648693209575,948.876953125,4045.41015625,4.0,0.0
1767157686.083331,60,7,21558.5625,87.7648693209575,680.810546875,9070.263671875,4.0,0.0
1767157686.2464454,60,7,21558.5625,87.7648693209575,323.92578125,6138.8671875,4.0,7.0
1767157686.3888288,60,7,21558.5625,87.7648693209575,848.681640625,7364.0625,4.0,0.0
1767157686.5310984,60,7,21558.5625,87.7648693209575,809.47265625,6145.947265625,4.0,0.0
1767157686.6734614,60,7,21558.5625,87.7648693209575,666.845703125,6322.412109375,4.1,0.0
1767157686.8156965,60,7,21558.5625,87.7648693209575,840.185546875,8531.640625,4.1,0.0
1767157686.9576716,67,9,21558.5625,87.7648693209575,431.4453125,9802.490234375,4.0,7.0
1767157687.1015995,67,9,21558.5625,87.7648693209575,565.91796875,6743.017578125,3.9,0.0
1767157687.2647853,67,9,21558.5625,87.7648693209575,635.83984375,4932.958984375,3.9,0.0
1767157687.4069855,67,9,21558.5625,87.7648693209575,791.552734375,9386.328125,4.0,0.0
1767157687.5493891,67,9,21558.5625,87.7648693209575,640.478515625,9363.4765625,3.8,7.0
1767157687.691786,67,9,21558.5625,87.7648693209575,663.76953125,8027.9296875,4.0,0.0
1767157687.8340478,67,9,21558.5625,87.7648693209575,844.287109375,6144.82421875,3.9,0.0
1767157687.9762654,52,8,21558.5625,87.7648693209575,723.974609375,3671.484375,4.0,0.0
1767157688.118743,52,8,21558.5625,87.7648693209575,827.685546875,9752.294921875,4.1,0.0
1767157688.2611175,52,8,21558.5625,87.7648693209575,848.974609375,7583.251953125,4.0,0.0
1767157688.403464,52,8,21558.5625,87.7648693209575,685.888671875,7369.189453125,4.1,7.0
1767157688.545865,52,8,21558.5625,87.7648693209575,358.154296875,8590.625,3.9,0.0
1767157688.6882112,52,8,21558.5625,87.7648693209575,614.55078125,6410.400390625,4.1,0.0
1767157688.8511426,52,8,21558.5625,87.7648693209575,836.572265625,7353.3203125,4.0,0.0
1767157688.9934988,43,8,21558.5625,87.7648693209575,857.177734375,5767.28515625,4.0,0.0
1767157689.1358008,43,8,21558.5625,87.7648693209575,533.447265625,9355.37109375,4.0,7.0
1767157689.2781503,43,8,21558.5625,87.7648693209575,849.658203125,9785.009765625,3.9,0.0
1767157689.4204466,43,8,21558.5625,87.7648693209575,728.662109375,7366.943359375,4.1,0.0
1767157689.5627236,43,8,21558.5625,87.7648693209575,823.92578125,5354.1015625,4.0,0.0
1767157689.7051551,43,8,21558.5625,87.7648693209575,466.30859375,7768.65234375,3.9,7.0
1767157689.8475175,43,8,21558.5625,87.7648693209575,878.173828125,9064.453125,4.1,0.0
1767157689.9900224,53,9,21558.5625,87.7648693209575,682.275390625,10361.962890625,3.9,0.0
1767157690.1322925,53,9,21558.5625,87.7648693209575,951.904296875,7361.9140625,4.0,7.0
1767157690.2746422,53,9,21558.5625,87.7648693209575,848.681640625,9821.875,4.1,0.0
1767157690.4169881,53,9,21558.5625,87.7648693209575,530.56640625,11030.078125,3.9,0.0
1767157690.5593123,53,9,21558.5625,87.7648693209575,533.0078125,10809.521484375,4.0,0.0
1767157690.7017052,53,9,21558.5625,87.7648693209575,645.1171875,7353.41796875,4.0,7.0
1767157690.8441257,53,9,21558.5625,87.7648693209575,619.189453125,10643.65234375,4.2,0.0
1767157690.986366,54,10,21558.5625,87.7648693209575,883.935546875,9707.2265625,3.9,0.0
1767157691.1287153,54,10,21558.5625,87.7648693209575,789.404296875,7922.0703125,4.0,0.0
1767157691.270989,54,10,21558.5625,87.7648693209575,827.63671875,6146.97265625,4.0,0.0
1767157691.413264,54,10,21558.5625,87.7648693209575,584.5703125,5200.29296875,4.0,0.0
1767157691.555671,54,10,21558.5625,87.7648693209575,891.162109375,9597.802734375,4.0,7.0
1767157691.6982868,54,10,21558.5625,87.7648693209575,846.97265625,5030.95703125,4.0,0.0
1767157691.8406792,54,10,21558.5625,87.7648693209575,657.861328125,9364.208984375,4.0,0.0
1767157691.982738,66,11,21558.5625,87.7648693209575,717.431640625,8590.478515625,4.0,0.0
1767157692.1250014,66,11,21558.5625,87.7648693209575,748.095703125,4930.029296875,3.9,0.0
1767157692.2673018,66,11,21558.5625,87.7648693209575,743.994140625,9822.509765625,4.1,7.0
1767157692.4096107,66,11,21558.5625,87.7648693209575,852.880859375,6150.9765625,4.0,0.0
1767157692.5521142,66,11,21558.5625,87.7648693209575,655.078125,11033.3984375,4.0,0.0
1767157692.6944036,66,11,21558.5625,87.7648693209575,533.544921875,10431.15234375,3.8,0.0
1767157692.8366246,66,11,21558.5625,87.7648693209575,847.265625,11.181640625,4.1,0.0
1767157692.9788542,59,10,21558.5625,87.7648693209575,0.29296875,0.29296875,0.7,0.0
1767157693.1208718,59,10,21558.5625,87.7648693209575,0.341796875,0.244140625,0.0,7.0
1767157693.2629335,59,10,21558.5625,87.7648693209575,0.341796875,0.244140625,0.0,0.0
1767157693.4049823,59,10,21558.5625,87.7648693209575,0.29296875,0.29296875,0.0,7.0
1767157693.5469909,59,10,21558.5625,87.7648693209575,4.39453125,0.87890625,0.1,0.0
1767157693.6890564,59,10,21558.5625,87.7648693209575,0.29296875,0.29296875,0.0,0.0
1767157693.8311102,59,10,21558.5625,87.7648693209575,0.29296875,0.29296875,0.1,0.0
1767157693.973198,0,0,21558.5625,87.7648693209575,0.29296875,0.5859375,0.4,0.0
1767157694.115207,0,0,21558.5625,87.7648693209575,0.48828125,1.123046875,0.4,0.0
1767157694.2572818,0,0,21558.5625,87.7648693209575,0.48828125,1.123046875,0.4,7.0
1767157694.3997047,0,0,21558.5625,87.7648693209575,0.390625,0.29296875,0.4,0.0
1767157694.541727,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157694.6837637,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157694.8257885,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.5,0.0
1767157694.9678915,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.6,0.0
1767157695.1100862,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767157695.2522085,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767157695.3942776,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,7.0
1767157695.5363152,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767157695.6783867,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767157695.8204567,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.5,0.0
1767157695.9626343,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767157696.104749,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.5,7.0
1767157696.2469132,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.6,0.0
1767157696.3891566,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.4,0.0
1767157696.5313408,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157696.673441,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
